timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
14/09/2024 10:34,0,0,1024,49900,0,0,222500,0,0,960,0
14/09/2024 10:35,0,0,1024,49900,0,0,223500,0,0,960,0
14/09/2024 16:11,0,41,1024,49900,5,570,223500,0,0,960,0
14/09/2024 16:13,0,41,1024,49900,5,560,223500,0,0,960,0
14/09/2024 16:14,0,41,1024,49900,5,560,223500,0,0,960,0
14/09/2024 16:16,0,41,1025,49900,5,560,223500,1,12,972,0
14/09/2024 16:17,0,40,1025,50000,5,560,223400,0,0,972,0
14/09/2024 16:19,0,41,1025,49900,5,550,222400,0,0,972,0
14/09/2024 16:20,0,41,1025,49900,5,550,222400,0,0,972,0
14/09/2024 16:22,0,41,1025,49900,5,550,222400,0,0,972,0
14/09/2024 16:23,0,41,1025,49900,5,560,222500,0,0,972,0
14/09/2024 16:25,0,40,1025,49900,5,560,223400,0,0,972,0
14/09/2024 16:26,0,41,1025,49900,5,550,222500,0,0,972,0
14/09/2024 16:28,0,40,1025,49900,5,560,223400,0,0,972,0
14/09/2024 16:29,0,40,1026,50000,5,560,223100,1,12,984,0
14/09/2024 16:31,0,41,1026,49900,5,550,222400,0,0,984,0
14/09/2024 16:32,0,41,1026,49900,5,550,222400,0,0,984,0
14/09/2024 16:34,0,41,1026,49900,5,550,222400,0,0,984,0
14/09/2024 16:35,0,40,1026,49900,4,550,223400,0,0,984,0
14/09/2024 16:37,0,41,1026,49900,5,550,222500,0,0,984,0
14/09/2024 16:38,0,41,1026,50000,5,550,222500,0,0,984,0
14/09/2024 16:40,0,41,1026,49900,5,550,222500,0,0,984,0
14/09/2024 16:41,0,41,1027,49900,5,550,222400,1,12,996,0
14/09/2024 16:43,0,41,1027,49900,5,550,222500,0,0,996,0
15/09/2024 04:01,0,42,1027,49900,5,560,222400,0,0,996,0
15/09/2024 04:03,0,41,1027,49900,5,570,222400,0,0,996,0
15/09/2024 04:04,0,41,1027,49900,5,560,223400,0,0,996,0
15/09/2024 04:06,0,41,1027,49900,5,560,223400,0,0,996,0
15/09/2024 04:07,0,41,1027,49900,5,560,223400,0,0,996,0
15/09/2024 04:09,0,41,1027,49900,5,560,223400,0,0,996,0
15/09/2024 04:10,0,40,1028,49900,5,570,223400,1,12,1008,0
15/09/2024 04:12,0,40,1028,50000,5,560,223400,0,0,1008,0
15/09/2024 04:13,0,40,1028,49900,5,560,223400,0,0,1008,0
15/09/2024 04:15,0,40,1028,49900,5,560,223400,0,0,1008,0
15/09/2024 04:16,0,40,1028,49900,5,560,223400,0,0,1008,0
15/09/2024 04:18,0,40,1028,49900,5,570,223400,0,0,1008,0
15/09/2024 04:19,0,40,1028,49900,5,560,223400,0,0,1008,0
15/09/2024 04:21,0,40,1028,49900,5,560,223400,0,0,1008,0
15/09/2024 04:22,0,40,1029,49900,5,560,223400,1,12,1020,0
15/09/2024 04:24,0,40,1029,49900,5,560,223400,0,0,1020,0
15/09/2024 04:25,0,41,1029,49900,5,550,223400,0,0,1020,0
15/09/2024 04:27,0,40,1029,50000,5,560,223400,0,0,1020,0
15/09/2024 04:28,0,40,1029,49900,5,560,223400,0,0,1020,0
15/09/2024 04:30,0,40,1029,49900,5,560,223400,0,0,1020,0
15/09/2024 04:31,0,40,1029,49900,5,560,223300,0,0,1020,0
15/09/2024 04:33,0,40,1029,49900,5,560,223300,0,0,1020,0
15/09/2024 04:34,0,40,1030,50000,5,570,223300,1,12,1032,0
15/09/2024 04:36,0,40,1030,49900,5,560,223300,0,0,1032,0
15/09/2024 04:37,0,40,1030,50000,5,560,223300,0,0,1032,0
15/09/2024 04:39,0,40,1030,49900,5,560,223300,0,0,1032,0
15/09/2024 04:40,0,40,1030,49900,5,560,223300,0,0,1032,0
15/09/2024 04:42,0,40,1030,49900,5,560,223300,0,0,1032,0
15/09/2024 04:43,0,40,1030,49900,5,560,223300,0,0,1032,0
15/09/2024 04:45,0,40,1030,49900,5,560,223300,0,0,1032,0
15/09/2024 04:46,0,40,1031,49900,5,560,223300,1,12,1044,0
15/09/2024 04:48,0,40,1031,49900,5,570,223300,0,0,1044,0
15/09/2024 04:49,0,40,1031,49900,5,560,223300,0,0,1044,0
15/09/2024 04:51,0,40,1031,50000,5,570,223200,0,0,1044,0
15/09/2024 04:52,0,40,1031,49900,5,560,223300,0,0,1044,0
15/09/2024 04:54,0,41,1031,49900,5,560,223300,0,0,1044,0
15/09/2024 04:55,0,40,1031,50000,5,560,223300,0,0,1044,0
15/09/2024 04:57,0,40,1032,49900,5,560,223300,1,12,1056,0
15/09/2024 04:58,0,40,1032,49900,5,560,223300,0,0,1056,0
15/09/2024 05:00,0,40,1032,49900,5,560,223300,0,0,1056,0
15/09/2024 05:01,0,40,1032,49900,5,560,223300,0,0,1056,0
15/09/2024 05:03,0,40,1032,49900,5,560,223300,0,0,1056,0
15/09/2024 05:04,0,40,1032,50000,5,560,223300,0,0,1056,0
15/09/2024 05:06,0,40,1032,49900,5,560,223300,0,0,1056,0
15/09/2024 05:07,0,40,1032,49900,5,560,223300,0,0,1056,0
15/09/2024 05:09,0,40,1032,50000,5,560,223400,0,0,1056,0
15/09/2024 07:57,0,0,1032,50000,0,0,222600,0,0,1056,0
15/09/2024 07:58,0,0,1032,50000,0,0,222600,0,0,1056,0
15/09/2024 08:00,0,42,1032,50000,5,560,222600,0,0,1056,0
15/09/2024 08:01,0,41,1033,50000,5,570,223700,1,12,1068,0
15/09/2024 08:03,0,41,1033,50000,5,560,222700,0,0,1068,0
15/09/2024 08:04,0,40,1033,50000,5,560,223600,0,0,1068,0
16/09/2024 13:46,0,41,1033,49900,5,570,223500,0,0,1068,0
16/09/2024 13:48,0,41,1033,49900,5,560,223500,0,0,1068,0
16/09/2024 13:49,0,41,1033,50000,5,560,223600,0,0,1068,0
16/09/2024 13:52,0,40,1033,49900,5,560,223600,0,0,1068,0
16/09/2024 13:54,0,40,1033,49900,5,560,223600,0,0,1068,0
16/09/2024 13:55,0,40,1034,50000,5,560,223500,1,12,1080,0
16/09/2024 13:57,0,40,1034,49900,5,560,223500,0,0,1080,0
16/09/2024 13:58,0,40,1034,49900,5,560,223500,0,0,1080,0
16/09/2024 14:00,0,40,1034,49900,5,560,223500,0,0,1080,0
16/09/2024 14:01,0,40,1034,49900,5,560,223500,0,0,1080,0
16/09/2024 14:03,0,40,1034,49900,5,560,223500,0,0,1080,0
16/09/2024 14:04,0,40,1034,50000,5,560,223500,0,0,1080,0
16/09/2024 14:06,0,40,1034,49900,5,560,223500,0,0,1080,0
