timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
20/08/2024 18:14,0,40,532,50000,5,560,223400,0,0,6372,0
20/08/2024 18:16,0,40,532,49900,5,560,223400,0,0,6372,0
20/08/2024 18:17,0,40,532,49900,5,560,223400,0,0,6372,0
20/08/2024 18:19,0,40,532,49900,5,560,223400,0,0,6372,0
20/08/2024 18:20,0,40,532,49900,5,560,223400,0,0,6372,0
20/08/2024 18:22,0,40,532,49900,5,560,223400,0,0,6372,0
20/08/2024 18:23,0,40,533,49900,5,560,223300,1,12,6384,0
20/08/2024 18:25,0,40,533,49900,5,560,223300,0,0,6384,0
20/08/2024 18:26,0,40,533,49900,5,560,223300,0,0,6384,0
20/08/2024 18:28,0,40,533,49900,5,570,223300,0,0,6384,0
20/08/2024 18:29,0,40,533,49900,5,560,223300,0,0,6384,0
20/08/2024 18:31,0,40,533,50000,5,560,223300,0,0,6384,0
20/08/2024 18:32,0,40,533,49900,5,560,223300,0,0,6384,0
20/08/2024 18:34,0,40,533,49900,5,560,223300,0,0,6384,0
20/08/2024 18:35,0,40,534,50000,5,570,223300,1,12,6396,0
20/08/2024 18:37,0,40,534,49900,5,570,223300,0,0,6396,0
20/08/2024 18:38,0,40,534,49900,5,560,223300,0,0,6396,0
20/08/2024 18:40,0,40,534,49900,5,560,223300,0,0,6396,0
20/08/2024 18:41,0,40,534,49900,5,560,223300,0,0,6396,0
20/08/2024 18:43,0,40,534,50000,5,560,223300,0,0,6396,0
21/08/2024 04:59,0,40,534,50000,5,580,222600,0,0,6396,0
21/08/2024 05:01,0,39,534,49900,5,590,222300,0,0,6396,0
21/08/2024 05:02,0,40,534,49900,5,580,223600,0,0,6396,0
21/08/2024 05:04,0,40,534,49900,5,570,223600,0,0,6396,0
21/08/2024 11:26,0,40,535,49900,5,580,222700,1,12,6408,0
21/08/2024 11:28,0,40,535,49900,5,570,222700,0,0,6408,0
21/08/2024 11:29,0,39,535,49900,5,590,222600,0,0,6408,0
21/08/2024 11:31,0,39,535,49900,5,580,222600,0,0,6408,0
21/08/2024 11:32,0,38,535,49900,5,590,222300,0,0,6408,0
21/08/2024 11:34,0,38,535,49900,5,590,222300,0,0,6408,0
21/08/2024 11:35,0,38,535,49900,5,590,222300,0,0,6408,0
21/08/2024 11:37,0,38,536,50000,5,590,222300,1,12,6420,0
21/08/2024 11:38,0,38,536,49900,5,590,222300,0,0,6420,0
21/08/2024 11:40,0,38,536,50000,4,580,222300,0,0,6420,0
21/08/2024 11:41,0,38,536,49900,4,580,222300,0,0,6420,0
21/08/2024 11:43,0,38,536,49900,5,590,222300,0,0,6420,0
21/08/2024 11:44,0,38,536,49900,5,590,222300,0,0,6420,0
21/08/2024 11:46,0,38,536,49900,4,580,222300,0,0,6420,0
21/08/2024 11:47,0,38,536,50000,4,580,222300,0,0,6420,0
21/08/2024 11:49,0,38,536,49900,5,590,222300,0,0,6420,0
21/08/2024 11:50,0,38,537,50000,4,580,222300,1,15,6435,0
21/08/2024 11:52,0,38,537,49900,5,590,222300,0,0,6435,0
21/08/2024 11:53,0,40,537,49900,5,560,222500,0,0,6435,0
21/08/2024 11:55,0,40,537,49900,5,560,222400,0,0,6435,0
21/08/2024 11:56,0,39,537,49900,5,580,222300,0,0,6435,0
21/08/2024 11:58,0,40,537,49900,5,560,222300,0,0,6435,0
21/08/2024 11:59,0,39,537,49900,5,590,222300,0,0,6435,0
21/08/2024 12:01,0,40,538,49900,5,560,222200,1,12,6447,0
21/08/2024 12:02,0,40,538,49900,5,560,223300,0,0,6447,0
21/08/2024 12:04,0,40,538,50000,5,560,223300,0,0,6447,0
21/08/2024 12:05,0,40,538,49900,5,560,223300,0,0,6447,0
21/08/2024 12:07,0,40,538,49900,5,560,223200,0,0,6447,0
21/08/2024 12:08,0,40,538,49900,5,560,223200,0,0,6447,0
21/08/2024 17:28,0,41,538,49900,5,570,223700,0,0,6447,0
21/08/2024 17:29,0,41,538,49900,5,570,223700,0,0,6447,0
21/08/2024 17:31,0,40,538,49900,5,570,223700,0,0,6447,0
21/08/2024 17:32,0,40,539,49900,5,570,223700,1,12,6459,0
21/08/2024 17:34,0,40,539,49900,5,570,223600,0,0,6459,0
21/08/2024 17:35,0,40,539,49900,5,560,223600,0,0,6459,0
21/08/2024 17:37,0,40,539,50000,5,560,223600,0,0,6459,0
21/08/2024 17:38,0,40,539,49900,5,560,223600,0,0,6459,0
21/08/2024 17:40,0,40,539,49900,5,560,223600,0,0,6459,0
21/08/2024 17:41,0,40,539,50000,5,560,223600,0,0,6459,0
21/08/2024 17:43,0,40,539,49900,5,560,223600,0,0,6459,0
21/08/2024 17:44,0,40,540,49900,5,560,223600,1,12,6471,0
21/08/2024 17:46,0,40,540,50000,5,560,223500,0,0,6471,0
21/08/2024 17:47,0,40,540,49900,5,560,223600,0,0,6471,0
21/08/2024 17:49,0,40,540,49900,5,560,223500,0,0,6471,0
21/08/2024 17:50,0,40,540,50000,5,560,223500,0,0,6471,0
21/08/2024 17:52,0,40,540,49900,5,560,223500,0,0,6471,0
21/08/2024 17:53,0,40,540,50000,5,560,223500,0,0,6471,0
21/08/2024 17:55,0,40,540,49900,5,560,223500,0,0,6471,0
21/08/2024 17:56,0,40,541,50000,5,560,223500,1,12,6483,0
21/08/2024 17:58,0,40,541,49900,5,560,223500,0,0,6483,0
21/08/2024 17:59,0,40,541,49900,5,560,223500,0,0,6483,0
21/08/2024 18:01,0,40,541,49900,5,560,223500,0,0,6483,0
21/08/2024 18:02,0,40,541,49900,5,560,223500,0,0,6483,0
21/08/2024 18:04,0,40,541,50000,5,560,223500,0,0,6483,0
21/08/2024 18:05,0,40,541,49900,5,570,223500,0,0,6483,0
21/08/2024 18:07,0,40,541,49900,5,560,223500,0,0,6483,0
21/08/2024 18:08,0,40,542,50000,5,560,223500,1,12,6495,0
21/08/2024 18:10,0,40,542,49900,5,560,223400,0,0,6495,0
21/08/2024 18:11,0,40,542,49900,5,560,223400,0,0,6495,0
21/08/2024 18:13,0,40,542,50000,5,560,223400,0,0,6495,0
21/08/2024 18:14,0,40,542,49900,5,560,223400,0,0,6495,0
21/08/2024 18:16,0,40,542,49900,5,560,223400,0,0,6495,0
21/08/2024 18:17,0,40,542,49900,5,570,223400,0,0,6495,0
21/08/2024 18:19,0,40,542,50000,5,560,223400,0,0,6495,0
21/08/2024 18:20,0,40,543,49900,5,560,223400,1,12,6507,0
21/08/2024 18:22,0,40,543,49900,5,560,223300,0,0,6507,0
21/08/2024 18:23,0,40,543,50000,5,570,223400,0,0,6507,0
21/08/2024 18:25,0,40,543,49900,5,570,223400,0,0,6507,0
21/08/2024 18:26,0,40,543,49900,5,560,223400,0,0,6507,0
21/08/2024 18:28,0,40,543,50000,5,560,223400,0,0,6507,0
21/08/2024 18:29,0,40,543,49900,5,560,223400,0,0,6507,0
21/08/2024 18:31,0,40,543,49900,5,570,223400,0,0,6507,0
21/08/2024 18:32,0,40,544,49900,5,560,223300,1,12,6519,0
21/08/2024 18:34,0,40,544,49900,5,560,223400,0,0,6519,0
21/08/2024 18:35,0,40,544,50000,5,560,223400,0,0,6519,0
21/08/2024 18:37,0,40,544,49900,5,560,223400,0,0,6519,0
21/08/2024 18:38,0,40,544,49900,5,560,223400,0,0,6519,0
21/08/2024 18:40,0,40,544,50000,5,560,223400,0,0,6519,0
21/08/2024 18:41,0,39,544,49900,4,570,222100,0,0,6519,0
21/08/2024 18:43,0,38,544,49900,5,590,222100,0,0,6519,0
21/08/2024 18:44,0,39,545,49900,5,580,222200,1,12,6531,0
21/08/2024 18:46,0,39,545,50000,5,580,222200,0,0,6531,0
21/08/2024 18:47,0,38,545,49900,4,580,222200,0,0,6531,0
21/08/2024 18:49,0,39,545,49900,5,580,222300,0,0,6531,0
21/08/2024 18:50,0,39,545,49900,5,580,222300,0,0,6531,0
21/08/2024 18:52,0,38,545,49900,4,580,222300,0,0,6531,0
21/08/2024 18:53,0,40,545,50000,5,570,224300,0,0,6531,0
21/08/2024 18:55,0,40,545,49900,5,560,223500,0,0,6531,0
21/08/2024 18:56,0,40,545,49900,5,560,223400,0,0,6531,0
21/08/2024 18:58,0,40,546,49900,5,560,223400,1,12,6543,0
21/08/2024 18:59,0,39,546,50000,5,580,222000,0,0,6543,0
21/08/2024 19:01,0,39,546,49900,5,580,222100,0,0,6543,0
21/08/2024 19:02,0,39,546,49900,5,580,222100,0,0,6543,0
21/08/2024 19:04,0,39,546,49900,5,580,222100,0,0,6543,0
21/08/2024 19:05,0,39,546,49900,5,580,222100,0,0,6543,0
21/08/2024 19:07,0,39,546,49900,5,580,222100,0,0,6543,0
21/08/2024 19:08,0,39,547,49900,5,580,222200,1,12,6555,0
21/08/2024 19:44,0,40,547,49900,5,570,222500,0,0,6555,0
21/08/2024 19:46,0,40,547,49900,5,570,222500,0,0,6555,0
21/08/2024 19:47,0,40,547,49900,5,570,222500,0,0,6555,0
21/08/2024 19:49,0,40,547,49900,5,570,222400,0,0,6555,0
21/08/2024 19:50,0,40,547,49900,5,570,223300,0,0,6555,0
21/08/2024 19:52,0,40,547,50000,5,570,223300,0,0,6555,0
21/08/2024 19:53,0,40,547,49900,5,560,223300,0,0,6555,0
21/08/2024 19:55,0,40,547,49900,5,570,223300,0,0,6555,0
21/08/2024 19:56,0,40,547,49900,5,560,223300,0,0,6555,0
21/08/2024 19:58,0,40,548,49900,5,570,223300,1,12,6567,0
21/08/2024 19:59,0,40,548,49900,5,560,223400,0,0,6567,0
21/08/2024 20:01,0,40,548,50000,5,560,223300,0,0,6567,0
21/08/2024 20:02,0,40,548,49900,5,560,223300,0,0,6567,0
21/08/2024 20:04,0,40,548,49900,5,560,223400,0,0,6567,0
21/08/2024 20:05,0,40,548,50000,5,560,223300,0,0,6567,0
21/08/2024 20:07,0,40,548,49900,5,560,223300,0,0,6567,0
21/08/2024 20:08,0,40,549,49900,5,560,223300,1,12,6579,0
21/08/2024 20:10,0,40,549,49900,5,560,223300,0,0,6579,0
21/08/2024 20:11,0,40,549,50000,5,560,223300,0,0,6579,0
21/08/2024 20:13,0,40,549,49900,5,560,223300,0,0,6579,0
21/08/2024 20:14,0,40,549,49900,5,560,223300,0,0,6579,0
21/08/2024 20:16,0,40,549,49900,5,560,223300,0,0,6579,0
22/08/2024 05:02,0,39,549,49900,5,590,222300,0,0,6579,0
22/08/2024 05:04,0,39,550,49900,5,590,222300,1,12,6591,0
22/08/2024 09:59,0,41,550,49900,5,580,224000,0,0,6591,0
22/08/2024 10:01,0,38,550,49900,5,590,222300,0,0,6591,0
22/08/2024 10:02,0,39,550,49900,5,580,222300,0,0,6591,0
22/08/2024 10:04,0,39,550,49900,5,580,222300,0,0,6591,0
22/08/2024 10:05,0,39,550,50000,5,580,222300,0,0,6591,0
22/08/2024 10:07,0,39,550,49900,5,580,222300,0,0,6591,0
22/08/2024 10:08,0,38,550,49900,5,590,222300,0,0,6591,0
22/08/2024 10:10,0,39,550,49900,5,580,222300,0,0,6591,0
22/08/2024 10:11,0,38,550,50000,5,590,222300,0,0,6591,0
22/08/2024 10:13,0,40,551,49900,5,560,223500,1,12,6603,0
22/08/2024 10:14,0,40,551,50000,5,570,223500,0,0,6603,0
22/08/2024 10:16,0,40,551,50000,5,560,222700,0,0,6603,0
22/08/2024 11:28,0,39,551,49900,5,590,222200,0,0,6603,0
22/08/2024 11:29,0,39,551,49900,5,580,222200,0,0,6603,0
22/08/2024 17:31,0,41,551,49900,5,570,223500,0,0,6603,0
22/08/2024 17:32,0,41,551,49900,5,570,223500,0,0,6603,0
22/08/2024 17:34,0,40,551,49900,5,570,223500,0,0,6603,0
22/08/2024 17:35,0,40,551,49900,5,570,223500,0,0,6603,0
22/08/2024 17:37,0,40,552,50000,5,570,223500,1,12,6615,0
22/08/2024 17:38,0,40,552,49900,5,570,223400,0,0,6615,0
22/08/2024 17:40,0,40,552,49900,5,560,223400,0,0,6615,0
22/08/2024 17:41,0,40,552,49900,5,560,223400,0,0,6615,0
22/08/2024 17:43,0,40,552,50000,5,560,223400,0,0,6615,0
22/08/2024 17:44,0,40,552,49900,5,560,223400,0,0,6615,0
22/08/2024 17:46,0,40,552,49900,5,570,223400,0,0,6615,0
22/08/2024 17:47,0,40,552,50000,5,560,223400,0,0,6615,0
22/08/2024 17:49,0,40,553,49900,5,560,223400,1,12,6627,0
22/08/2024 17:50,0,40,553,49900,5,560,223300,0,0,6627,0
22/08/2024 17:52,0,40,553,50000,5,560,223300,0,0,6627,0
22/08/2024 17:53,0,40,553,49900,5,560,223300,0,0,6627,0
22/08/2024 17:55,0,40,553,50000,5,560,223300,0,0,6627,0
22/08/2024 17:57,0,40,553,49900,5,560,223300,0,0,6627,0
22/08/2024 17:58,0,40,553,49900,5,560,223300,0,0,6627,0
22/08/2024 18:00,0,40,553,49900,5,560,223300,0,0,6627,0
22/08/2024 18:01,0,40,554,50000,5,560,223300,1,12,6639,0
22/08/2024 18:03,0,40,554,49900,5,560,223300,0,0,6639,0
22/08/2024 18:04,0,40,554,50000,5,560,223300,0,0,6639,0
22/08/2024 18:06,0,40,554,49900,5,560,223200,0,0,6639,0
22/08/2024 18:07,0,40,554,49900,5,560,223300,0,0,6639,0
22/08/2024 18:09,0,40,554,50000,5,560,223200,0,0,6639,0
22/08/2024 18:10,0,40,554,49900,5,560,223200,0,0,6639,0
22/08/2024 18:12,0,40,554,49900,5,570,223200,0,0,6639,0
22/08/2024 18:13,0,40,555,50000,5,560,223200,1,12,6651,0
22/08/2024 18:15,0,40,555,49900,5,560,223200,0,0,6651,0
22/08/2024 18:16,0,40,555,49900,5,560,223200,0,0,6651,0
22/08/2024 18:18,0,40,555,50000,5,570,223200,0,0,6651,0
22/08/2024 18:19,0,40,555,50000,5,560,223200,0,0,6651,0
22/08/2024 18:21,0,40,555,49900,5,560,223100,0,0,6651,0
22/08/2024 18:25,0,1879773511,3542378993,5721000,1689936,339580,3704200,0,0,6651,0
22/08/2024 18:27,0,40,555,49900,5,570,222400,0,0,6651,0
22/08/2024 18:40,0,41,555,50000,5,570,223300,0,0,6651,0
22/08/2024 18:42,0,40,556,49900,5,570,223300,1,12,6663,0
22/08/2024 18:43,0,40,556,49900,5,570,223200,0,0,6663,0
22/08/2024 18:45,0,40,556,49900,5,570,223200,0,0,6663,0
22/08/2024 18:46,0,40,556,49900,5,560,223200,0,0,6663,0
22/08/2024 18:48,0,40,556,49900,5,570,223200,0,0,6663,0
22/08/2024 18:49,0,40,556,49900,5,560,223200,0,0,6663,0
22/08/2024 18:51,0,40,556,49900,5,560,223200,0,0,6663,0
22/08/2024 18:52,0,40,556,50000,5,560,223200,0,0,6663,0
22/08/2024 18:54,0,40,556,49900,5,560,223200,0,0,6663,0
22/08/2024 18:55,0,40,557,49900,5,560,223200,1,12,6675,0
22/08/2024 18:57,0,40,557,49900,5,560,223200,0,0,6675,0
22/08/2024 18:58,0,40,557,49900,5,560,223100,0,0,6675,0
22/08/2024 19:18,0,41,557,50000,5,570,223400,0,0,6675,0
22/08/2024 19:19,0,40,557,50000,5,570,223300,0,0,6675,0
22/08/2024 19:21,0,40,557,49900,5,570,223300,0,0,6675,0
22/08/2024 19:22,0,40,557,49900,5,560,223300,0,0,6675,0
22/08/2024 19:24,0,40,557,49900,5,570,223300,0,0,6675,0
22/08/2024 19:25,0,40,558,49900,5,570,222300,1,12,6687,0
22/08/2024 19:27,0,40,558,49900,5,560,222300,0,0,6687,0
22/08/2024 19:28,0,40,558,50000,5,560,222300,0,0,6687,0
22/08/2024 19:30,0,40,558,49900,5,560,222300,0,0,6687,0
22/08/2024 19:31,0,40,558,49900,5,560,222300,0,0,6687,0
22/08/2024 19:33,0,40,558,49900,5,560,222300,0,0,6687,0
22/08/2024 19:34,0,40,558,49900,5,560,222300,0,0,6687,0
22/08/2024 19:36,0,39,558,50000,5,580,222000,0,0,6687,0
22/08/2024 19:37,0,39,559,50000,5,580,222100,1,12,6699,0
22/08/2024 19:39,0,39,559,50000,5,580,222100,0,0,6699,0
22/08/2024 19:40,0,39,559,49900,5,580,222200,0,0,6699,0
22/08/2024 19:42,0,40,559,49900,5,560,223600,0,0,6699,0
22/08/2024 19:43,0,40,559,50000,5,560,223500,0,0,6699,0
22/08/2024 19:45,0,40,559,50000,5,570,223500,0,0,6699,0
22/08/2024 19:46,0,40,559,49900,5,560,223500,0,0,6699,0
22/08/2024 19:48,0,40,559,49900,5,560,223500,0,0,6699,0
22/08/2024 19:49,0,40,559,50000,5,570,223400,0,0,6699,0
22/08/2024 19:51,0,40,560,49900,5,560,223400,1,12,6711,0
22/08/2024 19:52,0,40,560,50000,5,560,223400,0,0,6711,0
22/08/2024 19:54,0,40,560,49900,5,570,223400,0,0,6711,0
22/08/2024 19:55,0,40,560,49900,5,560,223300,0,0,6711,0
23/08/2024 04:43,0,41,560,49900,5,570,223700,0,0,6711,0
23/08/2024 04:45,0,40,560,50000,5,580,222500,0,0,6711,0
23/08/2024 04:46,0,40,560,50000,5,570,222500,0,0,6711,0
23/08/2024 04:48,0,39,560,49900,5,580,222300,0,0,6711,0
23/08/2024 04:49,0,39,560,49900,5,580,222300,0,0,6711,0
23/08/2024 04:51,0,39,561,49900,5,580,222300,1,12,6723,0
23/08/2024 04:52,0,39,561,49900,5,580,222300,0,0,6723,0
23/08/2024 07:09,0,39,561,49900,5,600,222200,0,0,6723,0
23/08/2024 07:10,0,39,561,49900,5,590,222100,0,0,6723,0
23/08/2024 07:12,0,39,561,49900,5,580,222200,0,0,6723,0
23/08/2024 07:13,0,39,561,49900,5,580,222200,0,0,6723,0
23/08/2024 07:15,0,39,561,49900,5,580,222200,0,0,6723,0
23/08/2024 07:16,0,39,561,49900,5,580,222200,0,0,6723,0
23/08/2024 07:18,0,39,562,50000,5,580,222200,1,12,6735,0
23/08/2024 07:19,0,39,562,49900,5,580,222100,0,0,6735,0
23/08/2024 07:21,0,39,562,49900,5,580,222200,0,0,6735,0
23/08/2024 07:22,0,39,562,49900,5,580,222200,0,0,6735,0
23/08/2024 07:24,0,39,562,50000,5,580,222100,0,0,6735,0
23/08/2024 07:25,0,39,562,49900,5,580,222100,0,0,6735,0
23/08/2024 07:27,0,39,562,49900,5,580,222100,0,0,6735,0
23/08/2024 19:06,0,41,562,49900,5,570,222500,0,0,6735,0
23/08/2024 19:07,0,40,562,49900,5,570,222500,0,0,6735,0
23/08/2024 19:09,0,40,563,49900,5,570,222500,1,12,6747,0
23/08/2024 19:10,0,40,563,49900,5,560,222500,0,0,6747,0
23/08/2024 19:12,0,39,563,49900,5,580,222200,0,0,6747,0
23/08/2024 19:13,0,39,563,49900,5,580,222200,0,0,6747,0
23/08/2024 19:15,0,39,563,49900,4,570,222200,0,0,6747,0
23/08/2024 19:16,0,39,563,50000,5,580,222200,0,0,6747,0
23/08/2024 19:18,0,39,563,49900,5,580,222200,0,0,6747,0
23/08/2024 19:19,0,38,563,49900,4,580,222200,0,0,6747,0
23/08/2024 19:21,0,39,563,49900,5,580,222200,0,0,6747,0
23/08/2024 19:22,0,39,564,49900,4,570,222200,1,15,6762,0
23/08/2024 19:24,0,39,564,49900,4,570,222200,0,0,6762,0
23/08/2024 19:25,0,39,564,49900,5,580,222200,0,0,6762,0
23/08/2024 19:27,0,40,564,49900,5,560,223500,0,0,6762,0
23/08/2024 19:28,0,40,564,49900,5,570,223400,0,0,6762,0
23/08/2024 19:30,0,40,564,49900,5,560,223400,0,0,6762,0
23/08/2024 19:31,0,40,564,49900,5,570,223400,0,0,6762,0
23/08/2024 19:33,0,40,565,49900,5,560,223300,1,12,6774,0
23/08/2024 19:34,0,40,565,49900,5,560,223300,0,0,6774,0
23/08/2024 19:36,0,40,565,49900,5,560,223300,0,0,6774,0
23/08/2024 19:37,0,40,565,49900,5,560,223300,0,0,6774,0
23/08/2024 19:39,0,40,565,50000,5,560,223300,0,0,6774,0
23/08/2024 19:40,0,40,565,49900,5,560,223300,0,0,6774,0
23/08/2024 19:42,0,40,565,50000,5,570,223200,0,0,6774,0
23/08/2024 19:43,0,40,565,49900,5,560,223200,0,0,6774,0
23/08/2024 19:45,0,40,565,50000,5,570,223200,0,0,6774,0
23/08/2024 19:46,0,40,566,49900,5,560,223200,1,12,6786,0
23/08/2024 19:48,0,40,566,50000,5,560,223200,0,0,6786,0
23/08/2024 19:49,0,40,566,49900,5,560,223200,0,0,6786,0
23/08/2024 19:51,0,40,566,49900,5,560,223200,0,0,6786,0
23/08/2024 19:52,0,40,566,49900,5,560,223200,0,0,6786,0
23/08/2024 19:54,0,40,566,49900,5,560,223400,0,0,6786,0
23/08/2024 19:55,0,40,566,49900,5,570,223300,0,0,6786,0
23/08/2024 19:57,0,40,566,49900,5,560,223300,0,0,6786,0
23/08/2024 19:58,0,40,567,50000,5,560,223300,1,12,6798,0
23/08/2024 20:00,0,40,567,49900,5,570,223300,0,0,6798,0
23/08/2024 20:01,0,40,567,49900,5,570,223300,0,0,6798,0
23/08/2024 20:03,0,40,567,49900,5,560,223200,0,0,6798,0
23/08/2024 20:04,0,40,567,50000,5,560,223300,0,0,6798,0
23/08/2024 20:06,0,40,567,49900,5,560,223300,0,0,6798,0
23/08/2024 20:07,0,40,567,49900,5,560,223300,0,0,6798,0
23/08/2024 20:09,0,40,567,50000,5,560,223300,0,0,6798,0
23/08/2024 20:10,0,40,568,49900,5,560,223300,1,12,6810,0
24/08/2024 04:30,0,40,568,49900,5,580,222500,0,0,6810,0
24/08/2024 04:31,0,40,568,49900,5,570,222400,0,0,6810,0
24/08/2024 04:33,0,40,568,49900,5,570,222400,0,0,6810,0
24/08/2024 04:34,0,39,568,50000,5,580,222400,0,0,6810,0
24/08/2024 04:36,0,40,568,50000,5,560,222400,0,0,6810,0
24/08/2024 04:37,0,40,568,49900,5,570,222400,0,0,6810,0
24/08/2024 04:39,0,40,568,49900,5,560,222400,0,0,6810,0
24/08/2024 04:40,0,40,569,49900,5,560,222400,1,12,6822,0
24/08/2024 04:42,0,40,569,49900,5,560,222400,0,0,6822,0
24/08/2024 04:43,0,40,569,49900,5,570,222400,0,0,6822,0
24/08/2024 04:45,0,40,569,49900,5,560,222400,0,0,6822,0
24/08/2024 04:46,0,40,569,49900,5,560,222300,0,0,6822,0
24/08/2024 04:48,0,40,569,49900,5,560,222300,0,0,6822,0
24/08/2024 04:49,0,40,569,49900,5,570,222300,0,0,6822,0
24/08/2024 04:51,0,40,569,49900,5,570,222300,0,0,6822,0
24/08/2024 09:39,0,40,569,49900,5,580,222400,0,0,6822,0
24/08/2024 09:40,0,40,570,49900,5,570,222400,1,12,6834,0
24/08/2024 09:42,0,40,570,49900,5,570,222400,0,0,6834,0
24/08/2024 09:43,0,40,570,49900,5,570,222400,0,0,6834,0
24/08/2024 09:45,0,40,570,50000,5,560,222400,0,0,6834,0
24/08/2024 09:46,0,40,570,49900,5,570,222300,0,0,6834,0
24/08/2024 09:48,0,39,570,49900,5,580,222200,0,0,6834,0
24/08/2024 09:49,0,38,570,49900,4,580,222100,0,0,6834,0
24/08/2024 09:51,0,38,571,50000,5,590,222100,1,12,6846,0
24/08/2024 09:52,0,39,571,49900,5,580,222100,0,0,6846,0
24/08/2024 09:54,0,38,571,50000,4,580,222100,0,0,6846,0
24/08/2024 09:55,0,38,571,49900,4,580,222200,0,0,6846,0
24/08/2024 09:57,0,40,571,49900,5,560,223400,0,0,6846,0
24/08/2024 09:58,0,39,571,49900,5,580,222200,0,0,6846,0
24/08/2024 10:00,0,39,571,49900,5,580,222200,0,0,6846,0
24/08/2024 10:01,0,39,571,49900,4,570,222200,0,0,6846,0
24/08/2024 10:03,0,38,571,49900,4,580,222200,0,0,6846,0
24/08/2024 10:04,0,39,572,49900,4,570,222200,1,15,6861,0
24/08/2024 10:06,0,39,572,49900,5,580,222200,0,0,6861,0
24/08/2024 10:07,0,39,572,49900,4,570,222200,0,0,6861,0
24/08/2024 10:09,0,39,572,49900,5,580,222200,0,0,6861,0
24/08/2024 10:10,0,38,572,50000,5,590,222200,0,0,6861,0
24/08/2024 19:09,0,41,572,49900,5,570,222500,0,0,6861,0
24/08/2024 19:10,0,40,572,49900,5,570,222500,0,0,6861,0
24/08/2024 19:12,0,40,572,49900,5,570,222300,0,0,6861,0
24/08/2024 19:13,0,40,573,49900,5,570,222300,1,12,6873,0
24/08/2024 19:15,0,40,573,50000,5,570,222300,0,0,6873,0
24/08/2024 19:16,0,40,573,50000,5,560,222300,0,0,6873,0
24/08/2024 19:18,0,40,573,49900,5,570,222300,0,0,6873,0
24/08/2024 19:19,0,40,573,49900,5,560,222300,0,0,6873,0
24/08/2024 19:21,0,40,573,50000,5,560,222300,0,0,6873,0
24/08/2024 19:22,0,40,573,49900,5,560,222300,0,0,6873,0
24/08/2024 19:24,0,40,573,49900,5,560,222300,0,0,6873,0
24/08/2024 19:25,0,40,574,49900,5,560,222200,1,12,6885,0
24/08/2024 19:27,0,40,574,49900,5,560,222200,0,0,6885,0
24/08/2024 19:28,0,40,574,49900,5,560,222200,0,0,6885,0
24/08/2024 19:30,0,40,574,49900,5,570,222200,0,0,6885,0
24/08/2024 19:31,0,40,574,49900,5,560,222200,0,0,6885,0
24/08/2024 19:33,0,40,574,49900,5,560,223200,0,0,6885,0
24/08/2024 19:34,0,40,574,50000,5,560,223200,0,0,6885,0
24/08/2024 19:36,0,40,574,49900,5,560,223200,0,0,6885,0
24/08/2024 19:37,0,40,575,49900,5,560,223200,1,12,6897,0
24/08/2024 19:39,0,40,575,50000,5,560,223200,0,0,6897,0
24/08/2024 19:40,0,40,575,49900,5,560,223100,0,0,6897,0
24/08/2024 20:16,0,39,575,49900,5,590,222000,0,0,6897,0
24/08/2024 20:18,0,39,575,49900,5,590,222100,0,0,6897,0
24/08/2024 20:19,0,39,575,49900,5,580,222000,0,0,6897,0
24/08/2024 20:21,0,39,575,49900,5,580,222100,0,0,6897,0
24/08/2024 20:22,0,39,576,49900,4,570,222100,1,15,6912,0
24/08/2024 20:24,0,38,576,49900,5,590,222100,0,0,6912,0
24/08/2024 20:25,0,39,576,49900,5,580,222100,0,0,6912,0
24/08/2024 20:27,0,40,576,49900,5,560,223400,0,0,6912,0
24/08/2024 20:28,0,40,576,49900,5,560,223400,0,0,6912,0
24/08/2024 20:30,0,40,576,49900,5,560,223400,0,0,6912,0
24/08/2024 20:31,0,40,576,49900,5,560,223300,0,0,6912,0
25/08/2024 05:50,0,40,576,49900,5,580,222600,0,0,6912,0
25/08/2024 05:51,0,40,576,49900,5,570,222600,0,0,6912,0
25/08/2024 05:53,0,40,577,49900,5,570,222600,1,12,6924,0
25/08/2024 05:54,0,40,577,49900,5,570,222500,0,0,6924,0
25/08/2024 05:56,0,40,577,49900,5,570,222500,0,0,6924,0
25/08/2024 05:57,0,40,577,49900,5,570,222500,0,0,6924,0
25/08/2024 05:59,0,40,577,50000,5,570,222500,0,0,6924,0
25/08/2024 06:00,0,40,577,49900,5,570,222500,0,0,6924,0
25/08/2024 06:02,0,40,577,49900,5,560,222800,0,0,6924,0
25/08/2024 07:23,0,39,577,49900,5,600,222200,0,0,6924,0
25/08/2024 07:24,0,39,578,49900,5,590,222200,1,12,6936,0
25/08/2024 07:26,0,39,578,49900,5,580,222200,0,0,6936,0
25/08/2024 07:27,0,39,578,49900,5,580,222200,0,0,6936,0
25/08/2024 07:29,0,39,578,50000,5,580,222200,0,0,6936,0
25/08/2024 07:30,0,39,578,49900,5,580,222200,0,0,6936,0
25/08/2024 07:32,0,38,578,49900,5,590,222200,0,0,6936,0
25/08/2024 07:33,0,39,578,49900,5,580,222100,0,0,6936,0
