timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
12/08/2024 10:34,0,4227,116062,50000,945,1000,223800,23,1.46031746,351.4902681,351.4902681
12/08/2024 10:35,0,4222,116086,49900,944,1000,223800,24,1.525423729,353.0156918,353.0156918
12/08/2024 10:37,0,4215,116109,49900,942,1000,223600,23,1.464968153,354.4806599,354.4806599
12/08/2024 10:53,0,4241,116131,49900,948,1000,223500,22,1.392405063,355.873065,355.873065
12/08/2024 10:55,0,4233,116154,49900,946,1000,223600,23,1.458773784,357.3318388,357.3318388
12/08/2024 10:56,0,4228,116177,49900,945,1000,223700,23,1.46031746,358.7921562,358.7921562
12/08/2024 10:58,0,4226,116201,49900,945,1000,223700,24,1.523809524,360.3159658,360.3159658
12/08/2024 10:59,0,4225,116225,50000,945,1000,223700,24,1.523809524,361.8397753,361.8397753
12/08/2024 11:01,0,4223,116248,49900,944,1000,223700,23,1.461864407,363.3016397,363.3016397
12/08/2024 11:02,0,4225,116272,50000,945,1000,223800,24,1.523809524,364.8254492,364.8254492
12/08/2024 11:04,0,4215,116296,49900,943,1000,223700,24,1.527041357,366.3524906,366.3524906
12/08/2024 15:37,0,4256,116309,49900,952,1000,223700,13,0.819327731,367.1718183,367.1718183
12/08/2024 15:38,0,4244,116332,49900,949,1000,223700,23,1.454162276,368.6259806,368.6259806
12/08/2024 15:40,0,4232,116356,49900,946,1000,223800,24,1.522198732,370.1481793,370.1481793
12/08/2024 15:41,0,4225,116380,49900,945,1000,223800,24,1.523809524,371.6719888,371.6719888
12/08/2024 15:43,0,4221,116404,49900,944,1000,223800,24,1.525423729,373.1974126,373.1974126
12/08/2024 16:26,0,4247,116438,49900,950,1000,223800,34,2.147368421,375.344781,375.344781
12/08/2024 16:28,0,4236,116462,49900,948,1000,223800,24,1.518987342,376.8637683,376.8637683
12/08/2024 16:29,0,4231,116485,49900,947,1000,223800,23,1.457233369,378.3210017,378.3210017
12/08/2024 16:31,0,4230,116509,49900,946,1000,223800,24,1.522198732,379.8432004,379.8432004
12/08/2024 16:32,0,4229,116533,49900,946,1000,223900,24,1.522198732,381.3653992,381.3653992
12/08/2024 16:34,0,4229,116557,49900,946,1000,223900,24,1.522198732,382.8875979,382.8875979
12/08/2024 16:35,0,4230,116580,49900,947,1000,223900,23,1.457233369,384.3448313,384.3448313
12/08/2024 16:37,0,4230,116604,49900,947,1000,223900,24,1.520591341,385.8654226,385.8654226
12/08/2024 16:38,0,4232,116628,49900,947,1000,223900,24,1.520591341,387.3860139,387.3860139
12/08/2024 16:40,0,4239,116652,50000,949,1000,223900,24,1.517386723,388.9034007,388.9034007
12/08/2024 16:41,0,4255,116675,49900,952,1000,223900,23,1.449579832,390.3529805,390.3529805
12/08/2024 16:43,0,0,116677,50000,0,0,224600,2,0,390.3529805,390.3529805
12/08/2024 16:44,0,0,116677,49900,0,0,224400,0,0,390.3529805,390.3529805
12/08/2024 16:46,0,0,116677,49900,0,0,224400,0,0,390.3529805,390.3529805
12/08/2024 16:47,0,0,116677,49900,0,0,224400,0,0,390.3529805,390.3529805
12/08/2024 16:49,0,0,116688,49900,0,0,224500,11,0,390.3529805,390.3529805
12/08/2024 16:50,0,0,116688,49900,0,0,224500,0,0,390.3529805,390.3529805
12/08/2024 16:52,0,0,116688,49900,0,0,224600,0,0,390.3529805,390.3529805
12/08/2024 16:53,0,0,116688,49900,0,0,224600,0,0,390.3529805,390.3529805
12/08/2024 16:55,0,0,116688,50000,0,0,224600,0,0,390.3529805,390.3529805
12/08/2024 16:56,0,0,116688,49900,0,0,224400,0,0,390.3529805,390.3529805
12/08/2024 16:58,0,0,116699,49900,0,0,224500,11,0,390.3529805,390.3529805
12/08/2024 16:59,0,0,116699,50000,0,0,224600,0,0,390.3529805,390.3529805
12/08/2024 17:01,0,0,116699,49900,0,0,224600,0,0,390.3529805,390.3529805
12/08/2024 17:02,0,0,116699,49900,0,0,224500,0,0,390.3529805,390.3529805
12/08/2024 17:04,0,0,116699,49900,0,0,224500,0,0,390.3529805,390.3529805
12/08/2024 17:05,0,0,116699,49900,0,0,224500,0,0,390.3529805,390.3529805
12/08/2024 17:07,0,0,116710,49900,0,0,224600,11,0,390.3529805,390.3529805
12/08/2024 17:08,0,0,116710,50000,0,0,224600,0,0,390.3529805,390.3529805
12/08/2024 17:10,0,0,116710,49900,0,0,224400,0,0,390.3529805,390.3529805
12/08/2024 17:11,0,0,116710,49900,0,0,224500,0,0,390.3529805,390.3529805
12/08/2024 17:13,0,0,116710,49900,0,0,224500,0,0,390.3529805,390.3529805
12/08/2024 17:14,0,4261,116718,50000,954,1000,223900,8,0.503144654,390.8561252,390.8561252
12/08/2024 17:16,0,0,116720,49900,0,0,224400,2,0,390.8561252,390.8561252
12/08/2024 17:17,0,0,116720,49900,0,0,224500,0,0,390.8561252,390.8561252
12/08/2024 17:19,0,0,116721,50000,0,0,224500,1,0,390.8561252,390.8561252
12/08/2024 17:20,0,0,116721,49900,0,0,224500,0,0,390.8561252,390.8561252
12/08/2024 17:22,0,0,116721,49900,0,0,224500,0,0,390.8561252,390.8561252
12/08/2024 17:23,0,0,116732,49900,0,0,224400,11,0,390.8561252,390.8561252
12/08/2024 17:25,0,0,116732,49900,0,0,224500,0,0,390.8561252,390.8561252
12/08/2024 17:26,0,0,116732,49900,0,0,224500,0,0,390.8561252,390.8561252
12/08/2024 17:28,0,0,116732,49900,0,0,224600,0,0,390.8561252,390.8561252
12/08/2024 17:29,0,0,116732,50000,0,0,224600,0,0,390.8561252,390.8561252
12/08/2024 17:31,0,0,116732,50000,0,0,224400,0,0,390.8561252,390.8561252
12/08/2024 17:32,0,4259,116742,50000,953,1000,223900,10,0.629590766,391.4857159,391.4857159
12/08/2024 17:34,0,0,116743,50000,0,0,224600,1,0,391.4857159,391.4857159
12/08/2024 17:35,0,0,116743,49900,0,0,224600,0,0,391.4857159,391.4857159
12/08/2024 17:37,0,0,116743,49900,0,0,224400,0,0,391.4857159,391.4857159
12/08/2024 17:38,0,0,116743,50000,0,0,224500,0,0,391.4857159,391.4857159
12/08/2024 17:40,0,0,116743,49900,0,0,224500,0,0,391.4857159,391.4857159
12/08/2024 17:41,0,4264,116750,49900,954,1000,223900,7,0.440251572,391.9259675,391.9259675
12/08/2024 17:43,0,0,116755,49900,0,0,224400,5,0,391.9259675,391.9259675
12/08/2024 17:44,0,0,116755,49900,0,0,224500,0,0,391.9259675,391.9259675
12/08/2024 17:46,0,0,116755,50000,0,0,224500,0,0,391.9259675,391.9259675
12/08/2024 17:47,0,0,116755,49900,0,0,224500,0,0,391.9259675,391.9259675
12/08/2024 17:49,0,0,116755,49900,0,0,224500,0,0,391.9259675,391.9259675
12/08/2024 17:50,0,4265,116760,49900,954,1000,223800,5,0.314465409,392.2404329,392.2404329
12/08/2024 17:52,0,0,116766,49900,0,0,224500,6,0,392.2404329,392.2404329
12/08/2024 17:53,0,0,116766,49900,0,0,224500,0,0,392.2404329,392.2404329
12/08/2024 18:07,0,4232,116780,49900,947,1000,223900,14,0.887011616,393.1274445,393.1274445
12/08/2024 18:08,0,4228,116804,49900,946,1000,223900,24,1.522198732,394.6496432,394.6496432
12/08/2024 18:10,0,4227,116828,49900,946,1000,223900,24,1.522198732,396.171842,396.171842
12/08/2024 18:11,0,4233,116851,49900,947,1000,223900,23,1.457233369,397.6290753,397.6290753
12/08/2024 18:13,0,4233,116875,49900,947,1000,223800,24,1.520591341,399.1496667,399.1496667
12/08/2024 18:14,0,4233,116899,49900,947,1000,223700,24,1.520591341,400.670258,400.670258
12/08/2024 18:16,0,4247,116923,49900,950,1000,223700,24,1.515789474,402.1860475,402.1860475
12/08/2024 18:17,0,4250,116946,49900,950,1000,223700,23,1.452631579,403.6386791,403.6386791
13/08/2024 11:34,0,0,116948,49900,0,0,224900,2,0,403.6386791,403.6386791
13/08/2024 11:35,0,4236,116971,50000,947,1000,223600,23,1.457233369,405.0959125,405.0959125
13/08/2024 11:37,0,4224,116995,49900,944,1000,223700,24,1.525423729,406.6213362,406.6213362
13/08/2024 11:38,0,4220,117019,49900,943,1000,223700,24,1.527041357,408.1483775,408.1483775
13/08/2024 11:40,0,4220,117042,49900,944,1000,223700,23,1.461864407,409.6102419,409.6102419
13/08/2024 11:41,0,4222,117066,50000,944,1000,223700,24,1.525423729,411.1356657,411.1356657
13/08/2024 11:43,0,4223,117089,49900,945,1000,223800,23,1.46031746,412.5959831,412.5959831
13/08/2024 11:44,0,4223,117113,49900,945,1000,223800,24,1.523809524,414.1197927,414.1197927
13/08/2024 11:46,0,4223,117137,49900,945,1000,223800,24,1.523809524,415.6436022,415.6436022
13/08/2024 11:47,0,4222,117160,49900,944,1000,223800,23,1.461864407,417.1054666,417.1054666
13/08/2024 11:49,0,4223,117184,49900,945,1000,223800,24,1.523809524,418.6292761,418.6292761
13/08/2024 13:25,0,4247,117227,49900,950,1000,223700,43,2.715789474,421.3450656,421.3450656
13/08/2024 13:26,0,4238,117251,49900,948,1000,223700,24,1.518987342,422.8640529,422.8640529
13/08/2024 13:28,0,4234,117275,49900,947,1000,223700,24,1.520591341,424.3846443,424.3846443
13/08/2024 13:29,0,4234,117298,50000,947,1000,223700,23,1.457233369,425.8418776,425.8418776
13/08/2024 13:31,0,4233,117322,50000,947,1000,223800,24,1.520591341,427.362469,427.362469
13/08/2024 13:32,0,4231,117346,50000,946,1000,223800,24,1.522198732,428.8846677,428.8846677
13/08/2024 13:34,0,4230,117370,50000,946,1000,223800,24,1.522198732,430.4068664,430.4068664
13/08/2024 13:35,0,4228,117393,49900,946,1000,223800,23,1.458773784,431.8656402,431.8656402
13/08/2024 13:37,0,4228,117417,49900,946,1000,223800,24,1.522198732,433.387839,433.387839
13/08/2024 13:38,0,4228,117441,49900,946,1000,223800,24,1.522198732,434.9100377,434.9100377
13/08/2024 13:40,0,4229,117464,49900,946,1000,223900,23,1.458773784,436.3688115,436.3688115
13/08/2024 13:41,0,4229,117488,49900,946,1000,223800,24,1.522198732,437.8910102,437.8910102
13/08/2024 13:43,0,4226,117512,50000,945,1000,223700,24,1.523809524,439.4148197,439.4148197
13/08/2024 13:44,0,4224,117535,49900,944,1000,223700,23,1.461864407,440.8766841,440.8766841
13/08/2024 15:41,0,4245,117569,49900,949,1000,223700,34,2.149631191,443.0263153,443.0263153
13/08/2024 15:43,0,4240,117593,49900,948,1000,223700,24,1.518987342,444.5453027,444.5453027
13/08/2024 15:44,0,4234,117616,49900,947,1000,223800,23,1.457233369,446.002536,446.002536
13/08/2024 15:46,0,4237,117640,49900,948,1000,223800,24,1.518987342,447.5215234,447.5215234
13/08/2024 15:47,0,4239,117664,50000,948,1000,223800,24,1.518987342,449.0405107,449.0405107
13/08/2024 15:49,0,4237,117688,49900,948,1000,223800,24,1.518987342,450.5594981,450.5594981
13/08/2024 15:50,0,4236,117711,49900,948,1000,223800,23,1.455696203,452.0151943,452.0151943
13/08/2024 15:52,0,4235,117735,50000,947,1000,223800,24,1.520591341,453.5357856,453.5357856
13/08/2024 15:53,0,4235,117759,49900,948,1000,223800,24,1.518987342,455.0547729,455.0547729
13/08/2024 15:55,0,4241,117783,49900,949,1000,223900,24,1.517386723,456.5721597,456.5721597
13/08/2024 15:56,0,4262,117806,50000,954,1000,223900,23,1.446540881,458.0187005,458.0187005
13/08/2024 15:58,0,0,117808,49900,0,0,224500,2,0,458.0187005,458.0187005
13/08/2024 15:59,0,0,117808,50000,0,0,224400,0,0,458.0187005,458.0187005
13/08/2024 16:01,0,0,117808,49900,0,0,224300,0,0,458.0187005,458.0187005
13/08/2024 16:02,0,0,117808,49900,0,0,224400,0,0,458.0187005,458.0187005
13/08/2024 16:04,0,0,117808,49900,0,0,224500,0,0,458.0187005,458.0187005
13/08/2024 16:05,0,0,117808,49900,0,0,224500,0,0,458.0187005,458.0187005
13/08/2024 16:07,0,4271,117820,49900,956,1000,223900,12,0.753138075,458.7718386,458.7718386
13/08/2024 16:08,0,0,117822,49900,0,0,224500,2,0,458.7718386,458.7718386
13/08/2024 16:10,0,0,117822,50000,0,0,224600,0,0,458.7718386,458.7718386
13/08/2024 16:11,0,0,117822,49900,0,0,224400,0,0,458.7718386,458.7718386
13/08/2024 16:13,0,0,117822,49900,0,0,224500,0,0,458.7718386,458.7718386
13/08/2024 16:14,0,0,117822,50000,0,0,224500,0,0,458.7718386,458.7718386
13/08/2024 16:16,0,0,117822,49900,0,0,224500,0,0,458.7718386,458.7718386
13/08/2024 16:17,0,0,117822,49900,0,0,224500,0,0,458.7718386,458.7718386
13/08/2024 16:19,0,0,117834,49900,0,0,224400,12,0,458.7718386,458.7718386
13/08/2024 16:20,0,0,117834,49900,0,0,224500,0,0,458.7718386,458.7718386
13/08/2024 16:22,0,0,117834,49900,0,0,224500,0,0,458.7718386,458.7718386
13/08/2024 16:23,0,0,117834,50000,0,0,224500,0,0,458.7718386,458.7718386
13/08/2024 16:25,0,0,117835,49900,0,0,224500,1,0,458.7718386,458.7718386
13/08/2024 16:26,0,0,117835,49900,0,0,224400,0,0,458.7718386,458.7718386
13/08/2024 16:28,0,0,117835,50000,0,0,224500,0,0,458.7718386,458.7718386
13/08/2024 16:29,0,0,117847,49900,0,0,224500,12,0,458.7718386,458.7718386
13/08/2024 16:31,0,0,117847,49900,0,0,224600,0,0,458.7718386,458.7718386
13/08/2024 16:32,0,0,117847,50000,0,0,224500,0,0,458.7718386,458.7718386
13/08/2024 16:34,0,0,117847,49900,0,0,224400,0,0,458.7718386,458.7718386
13/08/2024 16:35,0,0,117847,49900,0,0,224500,0,0,458.7718386,458.7718386
13/08/2024 16:37,0,0,117847,49900,0,0,224600,0,0,458.7718386,458.7718386
13/08/2024 16:38,0,4274,117856,49900,957,1000,223900,9,0.564263323,459.3361019,459.3361019
13/08/2024 16:40,0,0,117859,49900,0,0,224500,3,0,459.3361019,459.3361019
13/08/2024 16:41,0,0,117859,50000,0,0,224400,0,0,459.3361019,459.3361019
13/08/2024 16:43,0,0,117859,49900,0,0,224500,0,0,459.3361019,459.3361019
13/08/2024 16:44,0,0,117859,49900,0,0,224500,0,0,459.3361019,459.3361019
13/08/2024 16:46,0,0,117859,49900,0,0,224500,0,0,459.3361019,459.3361019
13/08/2024 16:48,0,0,117859,49900,0,0,224600,0,0,459.3361019,459.3361019
13/08/2024 16:49,0,0,117871,49900,0,0,224400,12,0,459.3361019,459.3361019
13/08/2024 16:51,0,0,117871,49900,0,0,224500,0,0,459.3361019,459.3361019
13/08/2024 16:52,0,0,117871,50000,0,0,224500,0,0,459.3361019,459.3361019
13/08/2024 16:54,0,0,117871,49900,0,0,224500,0,0,459.3361019,459.3361019
13/08/2024 16:55,0,0,117871,50000,0,0,224500,0,0,459.3361019,459.3361019
13/08/2024 16:57,0,0,117871,50000,0,0,224400,0,0,459.3361019,459.3361019
13/08/2024 17:24,0,4248,117881,49900,950,1000,223700,10,0.631578947,459.9676809,459.9676809
13/08/2024 17:25,0,4238,117905,50000,948,1000,223800,24,1.518987342,461.4866682,461.4866682
13/08/2024 17:27,0,4236,117929,49900,947,1000,223800,24,1.520591341,463.0072596,463.0072596
13/08/2024 17:28,0,4234,117952,49900,947,1000,223800,23,1.457233369,464.4644929,464.4644929
13/08/2024 17:30,0,4237,117976,49900,948,1000,223800,24,1.518987342,465.9834803,465.9834803
13/08/2024 17:31,0,4239,118000,49900,948,1000,223800,24,1.518987342,467.5024676,467.5024676
13/08/2024 17:33,0,4230,118022,49900,946,1000,223600,22,1.395348837,468.8978165,468.8978165
13/08/2024 17:34,0,4230,118046,49900,945,1000,223600,24,1.523809524,470.421626,470.421626
13/08/2024 17:36,0,4234,118070,50000,946,1000,223700,24,1.522198732,471.9438247,471.9438247
13/08/2024 17:37,0,4236,118093,49900,947,1000,223700,23,1.457233369,473.4010581,473.4010581
13/08/2024 17:39,0,4235,118117,49900,946,1000,223600,24,1.522198732,474.9232568,474.9232568
13/08/2024 17:42,0,4247,118153,50000,949,1000,223700,36,2.276080084,477.1993369,477.1993369
13/08/2024 17:43,0,4246,118177,49900,949,1000,223600,24,1.517386723,478.7167236,478.7167236
13/08/2024 17:55,0,4250,118198,50000,950,1000,223700,21,1.326315789,480.0430394,480.0430394
13/08/2024 17:57,0,4237,118222,50000,947,1000,223700,24,1.520591341,481.5636308,481.5636308
13/08/2024 17:58,0,4251,118246,50000,951,1000,223700,24,1.514195584,483.0778263,483.0778263
13/08/2024 18:00,0,0,118267,49900,0,0,224400,21,0,483.0778263,483.0778263
13/08/2024 18:10,0,4247,118283,49900,949,1000,223600,16,1.011591149,484.0894175,484.0894175
13/08/2024 18:43,0,4251,118289,49900,951,1000,223700,6,0.378548896,484.4679664,484.4679664
13/08/2024 18:45,0,4236,118313,49900,947,1000,223700,24,1.520591341,485.9885577,485.9885577
13/08/2024 18:46,0,4234,118336,49900,947,1000,223700,23,1.457233369,487.4457911,487.4457911
13/08/2024 18:48,0,4231,118360,50000,946,1000,223700,24,1.522198732,488.9679898,488.9679898
13/08/2024 18:49,0,4231,118384,50000,946,1000,223800,24,1.522198732,490.4901886,490.4901886
13/08/2024 18:51,0,4229,118408,49900,946,1000,223800,24,1.522198732,492.0123873,492.0123873
13/08/2024 18:52,0,4226,118431,49900,945,1000,223800,23,1.46031746,493.4727048,493.4727048
13/08/2024 18:54,0,0,118448,49900,0,0,224500,17,0,493.4727048,493.4727048
13/08/2024 18:55,0,4249,118457,49900,951,1000,223800,9,0.567823344,494.0405281,494.0405281
13/08/2024 18:57,0,0,118479,49900,0,0,224300,22,0,494.0405281,494.0405281
13/08/2024 18:58,0,2695,118480,49900,574,950,223900,1,0.104529617,494.1450577,494.1450577
13/08/2024 19:00,0,4232,118503,49900,946,1000,223700,23,1.458773784,495.6038315,495.6038315
13/08/2024 19:01,0,0,118506,49900,0,0,224300,3,0,495.6038315,495.6038315
13/08/2024 19:03,0,4241,118524,50000,948,1000,223800,18,1.139240506,496.743072,496.743072
13/08/2024 19:04,0,0,118532,49900,0,0,224400,8,0,496.743072,496.743072
13/08/2024 19:06,0,4252,118542,50000,951,1000,223800,10,0.630914826,497.3739868,497.3739868
14/08/2024 12:33,0,4247,118577,49900,950,1000,223700,35,2.210526316,499.5845131,499.5845131
14/08/2024 12:34,0,4240,118601,49900,948,1000,223700,24,1.518987342,501.1035005,501.1035005
14/08/2024 12:36,0,4236,118624,49900,947,1000,223800,23,1.457233369,502.5607339,502.5607339
14/08/2024 12:37,0,4235,118648,49900,947,1000,223800,24,1.520591341,504.0813252,504.0813252
14/08/2024 12:39,0,4233,118672,49900,947,1000,223800,24,1.520591341,505.6019165,505.6019165
14/08/2024 12:40,0,4233,118695,49900,947,1000,223800,23,1.457233369,507.0591499,507.0591499
14/08/2024 12:42,0,4231,118719,50000,947,1000,223800,24,1.520591341,508.5797412,508.5797412
14/08/2024 12:43,0,4232,118743,49900,947,1000,223800,24,1.520591341,510.1003326,510.1003326
14/08/2024 12:45,0,4235,118767,49900,948,1000,223800,24,1.518987342,511.6193199,511.6193199
14/08/2024 12:46,0,4237,118790,49900,948,1000,223800,23,1.455696203,513.0750161,513.0750161
14/08/2024 12:48,0,4237,118814,49900,948,1000,223800,24,1.518987342,514.5940035,514.5940035
14/08/2024 12:49,0,4237,118838,49900,948,1000,223800,24,1.518987342,516.1129908,516.1129908
14/08/2024 12:51,0,4239,118862,49900,948,1000,223800,24,1.518987342,517.6319782,517.6319782
14/08/2024 12:52,0,4240,118885,49900,949,1000,223900,23,1.454162276,519.0861404,519.0861404
14/08/2024 12:54,0,4236,118909,49900,947,1000,223700,24,1.520591341,520.6067318,520.6067318
14/08/2024 12:55,0,4235,118933,49900,947,1000,223700,24,1.520591341,522.1273231,522.1273231
14/08/2024 12:57,0,4234,118957,49900,947,1000,223700,24,1.520591341,523.6479145,523.6479145
14/08/2024 12:58,0,4235,118980,49900,947,1000,223700,23,1.457233369,525.1051478,525.1051478
14/08/2024 13:00,0,4235,119004,50000,947,1000,223700,24,1.520591341,526.6257392,526.6257392
14/08/2024 13:12,0,4250,119026,49900,951,1000,223800,22,1.388012618,528.0137518,528.0137518
14/08/2024 13:13,0,4237,119050,49900,948,1000,223800,24,1.518987342,529.5327391,529.5327391
14/08/2024 13:15,0,4232,119074,49900,946,1000,223700,24,1.522198732,531.0549379,531.0549379
14/08/2024 13:16,0,4230,119098,49900,946,1000,223800,24,1.522198732,532.5771366,532.5771366
14/08/2024 13:18,0,4231,119121,49900,946,1000,223800,23,1.458773784,534.0359104,534.0359104
14/08/2024 13:19,0,4232,119145,49900,946,1000,223800,24,1.522198732,535.5581091,535.5581091
14/08/2024 13:21,0,4231,119169,49900,946,1000,223700,24,1.522198732,537.0803078,537.0803078
14/08/2024 13:22,0,4232,119193,49900,947,1000,223800,24,1.520591341,538.6008992,538.6008992
14/08/2024 13:24,0,4231,119216,50000,946,1000,223700,23,1.458773784,540.059673,540.059673
14/08/2024 13:25,0,4232,119240,49900,947,1000,223800,24,1.520591341,541.5802643,541.5802643
14/08/2024 13:27,0,4233,119264,49900,947,1000,223800,24,1.520591341,543.1008556,543.1008556
14/08/2024 13:28,0,4234,119287,50000,947,1000,223800,23,1.457233369,544.558089,544.558089
14/08/2024 13:30,0,4233,119311,49900,947,1000,223800,24,1.520591341,546.0786804,546.0786804
14/08/2024 13:31,0,4235,119335,49900,947,1000,223700,24,1.520591341,547.5992717,547.5992717
14/08/2024 13:33,0,4234,119359,49900,947,1000,223800,24,1.520591341,549.119863,549.119863
14/08/2024 13:34,0,4236,119382,49900,947,1000,223800,23,1.457233369,550.5770964,550.5770964
14/08/2024 13:36,0,4233,119406,49900,947,1000,223800,24,1.520591341,552.0976877,552.0976877
14/08/2024 13:37,0,4233,119430,49900,947,1000,223800,24,1.520591341,553.6182791,553.6182791
14/08/2024 13:39,0,4233,119453,50000,947,1000,223800,23,1.457233369,555.0755125,555.0755125
14/08/2024 13:40,0,4234,119477,49900,947,1000,223800,24,1.520591341,556.5961038,556.5961038
14/08/2024 13:42,0,4232,119501,49900,947,1000,223800,24,1.520591341,558.1166951,558.1166951
14/08/2024 13:43,0,4232,119525,49900,947,1000,223800,24,1.520591341,559.6372865,559.6372865
14/08/2024 14:25,0,4237,119567,49900,948,1000,223800,42,2.658227848,562.2955143,562.2955143
14/08/2024 14:27,0,4232,119590,50000,947,1000,223800,23,1.457233369,563.7527477,563.7527477
14/08/2024 14:28,0,4229,119614,50000,946,1000,223900,24,1.522198732,565.2749464,565.2749464
14/08/2024 14:30,0,4228,119637,49900,946,1000,223900,23,1.458773784,566.7337202,566.7337202
