timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
07/07/2024 05:13,0,3108,203704,49900,653,950,222600,0,0,0,0
07/07/2024 05:14,0,124,203726,49900,1,60,224300,22,1320,1320,0
07/07/2024 06:01,0,6333,203781,49900,1401,1000,222000,55,2.355460385,1322.35546,2.355460385
07/07/2024 06:02,0,6285,203804,50000,1391,1000,222200,23,0.99209202,1323.347552,3.347552406
07/07/2024 06:04,0,122,203810,49900,1,60,223500,6,360,1683.347552,3.347552406
07/07/2024 06:05,0,122,203810,49900,1,60,223400,0,0,1683.347552,3.347552406
07/07/2024 06:07,0,121,203810,49900,1,60,223500,0,0,1683.347552,3.347552406
07/07/2024 06:08,0,5033,203826,49900,1112,1000,222200,16,0.863309353,1684.210862,4.210861758
07/07/2024 06:10,0,4974,203854,49900,1099,990,222300,28,1.52866242,1685.739524,5.739524178
07/07/2024 06:13,0,5299,203881,49900,1172,1000,222200,27,1.38225256,1687.121777,7.121776738
07/07/2024 06:31,0,6327,203909,50000,1399,1000,222000,28,1.200857756,1688.322634,8.322634494
07/07/2024 07:32,0,123,203922,49900,1,70,223500,13,780,2468.322634,8.322634494
07/07/2024 07:34,0,6379,203957,49900,1411,1000,222000,35,1.488306166,2469.810941,9.81094066
07/07/2024 07:35,0,6406,203992,49900,1417,1000,222000,35,1.482004234,2471.292945,11.29294489
07/07/2024 07:37,0,6412,204027,50000,1418,1000,221900,35,1.480959097,2472.773904,12.77390399
07/07/2024 07:38,0,6426,204063,49900,1421,1000,221900,36,1.520056298,2474.29396,14.29396029
07/07/2024 07:40,0,6431,204098,49900,1422,1000,221900,35,1.476793249,2475.770754,15.77075354
07/07/2024 09:16,0,123,204103,49900,1,70,223400,5,300,2775.770754,15.77075354
07/07/2024 09:23,0,122,204103,49900,1,60,223500,0,0,2775.770754,15.77075354
07/07/2024 09:25,0,122,204103,49900,1,60,223500,0,0,2775.770754,15.77075354
07/07/2024 09:37,0,122,204103,49900,1,60,223400,0,0,2775.770754,15.77075354
07/07/2024 09:38,0,122,204103,49900,1,60,223400,0,0,2775.770754,15.77075354
07/07/2024 10:02,0,122,204103,49900,1,60,223600,0,0,2775.770754,15.77075354
07/07/2024 10:04,0,122,204103,49900,1,60,223500,0,0,2775.770754,15.77075354
07/07/2024 10:05,0,122,204103,49900,1,60,223500,0,0,2775.770754,15.77075354
07/07/2024 10:07,0,122,204103,49900,1,60,223500,0,0,2775.770754,15.77075354
07/07/2024 10:08,0,122,204103,49900,1,60,223500,0,0,2775.770754,15.77075354
07/07/2024 10:10,0,6338,204134,49900,1403,1000,222200,31,1.325730577,2777.096484,17.09648412
07/07/2024 10:11,0,6327,204169,49900,1400,1000,222200,35,1.5,2778.596484,18.59648412
07/07/2024 10:13,0,5229,204196,49900,1157,1000,222300,27,1.400172861,2779.996657,19.99665698
07/07/2024 10:14,0,5234,204225,49900,1158,1000,222400,29,1.502590674,2781.499248,21.49924765
07/07/2024 10:16,0,5233,204254,49900,1158,1000,222300,29,1.502590674,2783.001838,23.00183832
07/07/2024 10:17,0,5231,204283,49900,1157,1000,222400,29,1.503889369,2784.505728,24.50572769
07/07/2024 10:19,0,5228,204312,49900,1157,1000,222400,29,1.503889369,2786.009617,26.00961706
07/07/2024 10:20,0,5235,204341,49900,1158,1000,222400,29,1.502590674,2787.512208,27.51220774
07/07/2024 10:22,0,5184,204370,49900,1147,1000,222400,29,1.517000872,2789.029209,29.02920861
07/07/2024 10:23,0,122,204382,49900,1,60,223500,12,720,3509.029209,29.02920861
07/07/2024 10:25,0,122,204382,50000,1,60,223500,0,0,3509.029209,29.02920861
07/07/2024 10:26,0,4559,204393,49900,1006,990,222500,11,0.656063618,3509.685272,29.68527223
07/07/2024 10:28,0,4349,204414,49900,960,990,222500,21,1.3125,3510.997772,30.99777223
07/07/2024 10:29,0,4250,204438,49900,938,990,222500,24,1.535181237,3512.532953,32.53295346
07/07/2024 10:31,0,4486,204462,49900,991,990,222500,24,1.453077699,3513.986031,33.98603116
07/07/2024 10:32,0,4765,204487,49900,1053,990,222400,25,1.424501425,3515.410533,35.41053259
07/07/2024 10:34,0,4757,204513,49900,1051,990,222300,26,1.484300666,3516.894833,36.89483325
07/07/2024 10:35,0,122,204533,49900,1,60,223500,20,1200,4716.894833,36.89483325
07/07/2024 10:37,0,122,204533,49900,1,60,223500,0,0,4716.894833,36.89483325
07/07/2024 10:38,0,122,204534,49900,1,60,223500,1,60,4776.894833,36.89483325
07/07/2024 10:40,0,122,204534,49900,1,60,223500,0,0,4776.894833,36.89483325
07/07/2024 10:41,0,122,204534,49900,1,60,223400,0,0,4776.894833,36.89483325
07/07/2024 10:43,0,6436,204543,50000,1424,1000,222100,9,0.379213483,4777.274047,37.27404674
07/07/2024 10:44,0,6412,204578,49900,1419,1000,222100,35,1.479915433,4778.753962,38.75396217
07/07/2024 10:46,0,6451,204614,49900,1428,1000,222100,36,1.512605042,4780.266567,40.26656721
07/07/2024 10:47,0,6444,204649,49900,1426,1000,222100,35,1.472650771,4781.739218,41.73921798
07/07/2024 10:49,0,6457,204685,49900,1429,1000,222100,36,1.511546536,4783.250765,43.25076452
07/07/2024 10:50,0,6460,204721,49900,1430,1000,222100,36,1.51048951,4784.761254,44.76125403
07/07/2024 10:52,0,6462,204757,50000,1430,1000,222200,36,1.51048951,4786.271744,46.27174354
07/07/2024 10:53,0,6464,204793,49900,1431,1000,222200,36,1.509433962,4787.781178,47.7811775
07/07/2024 10:55,0,6464,204828,49900,1431,1000,222100,35,1.467505241,4789.248683,49.24868274
07/07/2024 10:56,0,6465,204864,49900,1431,1000,222200,36,1.509433962,4790.758117,50.7581167
07/07/2024 10:58,0,6462,204900,50000,1430,1000,222200,36,1.51048951,4792.268606,52.26860622
07/07/2024 10:59,0,6463,204936,49900,1431,1000,222200,36,1.509433962,4793.77804,53.77804018
07/07/2024 11:01,0,6459,204972,49900,1430,1000,222100,36,1.51048951,4795.28853,55.28852969
07/07/2024 11:02,0,6447,205007,49900,1427,1000,222100,35,1.471618781,4796.760148,56.76014847
07/07/2024 11:04,0,122,205012,50000,1,60,223400,5,300,5096.760148,56.76014847
07/07/2024 11:05,0,122,205012,49900,1,60,223500,0,0,5096.760148,56.76014847
07/07/2024 11:07,0,122,205012,49900,1,60,223500,0,0,5096.760148,56.76014847
07/07/2024 17:29,0,124,205012,50000,1,70,222900,0,0,5096.760148,56.76014847
07/07/2024 17:31,0,123,205012,49900,1,60,222800,0,0,5096.760148,56.76014847
07/07/2024 17:32,0,123,205012,49900,1,60,222800,0,0,5096.760148,56.76014847
07/07/2024 17:34,0,122,205012,50000,1,60,222800,0,0,5096.760148,56.76014847
07/07/2024 17:35,0,122,205012,50000,1,60,222800,0,0,5096.760148,56.76014847
07/07/2024 17:37,0,122,205012,49900,1,60,222800,0,0,5096.760148,56.76014847
07/07/2024 17:38,0,122,205012,49900,1,60,222800,0,0,5096.760148,56.76014847
07/07/2024 17:40,0,122,205012,49900,1,60,222800,0,0,5096.760148,56.76014847
07/07/2024 17:41,0,122,205012,49900,1,60,222800,0,0,5096.760148,56.76014847
07/07/2024 17:43,0,122,205012,49900,1,60,222800,0,0,5096.760148,56.76014847
07/07/2024 17:44,0,121,205012,49900,1,60,222800,0,0,5096.760148,56.76014847
07/07/2024 17:46,0,122,205012,49900,1,60,222800,0,0,5096.760148,56.76014847
07/07/2024 17:47,0,122,205012,50000,1,60,222800,0,0,5096.760148,56.76014847
07/07/2024 17:49,0,121,205012,49900,1,60,222700,0,0,5096.760148,56.76014847
07/07/2024 17:50,0,122,205012,50000,1,60,222700,0,0,5096.760148,56.76014847
07/07/2024 17:52,0,121,205013,49900,1,60,222700,1,60,5156.760148,56.76014847
07/07/2024 17:53,0,122,205013,49900,1,60,222700,0,0,5156.760148,56.76014847
07/07/2024 17:55,0,122,205013,49900,1,60,222700,0,0,5156.760148,56.76014847
07/07/2024 17:56,0,122,205013,50000,1,60,222700,0,0,5156.760148,56.76014847
07/07/2024 17:58,0,121,205013,49900,1,60,222700,0,0,5156.760148,56.76014847
07/07/2024 17:59,0,122,205013,49900,1,60,222600,0,0,5156.760148,56.76014847
07/07/2024 18:01,0,121,205013,49900,1,60,222600,0,0,5156.760148,56.76014847
07/07/2024 18:02,0,121,205013,49900,1,60,222700,0,0,5156.760148,56.76014847
07/07/2024 18:04,0,122,205013,49900,1,60,223400,0,0,5156.760148,56.76014847
07/07/2024 18:05,0,122,205013,49900,1,60,223400,0,0,5156.760148,56.76014847
07/07/2024 18:07,0,122,205013,49900,1,60,223300,0,0,5156.760148,56.76014847
07/07/2024 18:08,0,122,205013,50000,1,60,223300,0,0,5156.760148,56.76014847
07/07/2024 18:10,0,122,205013,49900,1,60,223400,0,0,5156.760148,56.76014847
07/07/2024 18:11,0,5047,205023,49900,1116,1000,222200,10,0.537634409,5157.297783,57.29778288
07/07/2024 18:13,0,5221,205051,50000,1154,1000,222200,28,1.455805893,5158.753589,58.75358877
07/07/2024 18:14,0,4292,205075,49900,948,990,222500,24,1.518987342,5160.272576,60.27257611
07/07/2024 18:16,0,5197,205101,49900,1149,1000,222200,26,1.35770235,5161.630278,61.63027846
07/07/2024 18:17,0,5111,205128,50000,1130,990,222300,27,1.433628319,5163.063907,63.06390678
07/07/2024 18:19,0,5139,205156,49900,1136,1000,222300,28,1.478873239,5164.54278,64.54278002
07/07/2024 18:20,0,121,205167,49900,1,60,222600,11,660,5824.54278,64.54278002
07/07/2024 18:22,0,122,205167,49900,1,60,223400,0,0,5824.54278,64.54278002
07/07/2024 18:23,0,122,205167,49900,1,60,223400,0,0,5824.54278,64.54278002
08/07/2024 03:23,0,3089,205179,50000,677,990,222600,12,1.06351551,5825.606296,65.60629553
08/07/2024 03:25,0,3129,205195,49900,686,990,222500,16,1.39941691,5827.005712,67.00571244
08/07/2024 03:26,0,568,205201,49900,94,750,223100,6,3.829787234,5830.8355,70.83549967
08/07/2024 03:28,0,363,205206,50000,47,590,223200,5,6.382978723,5837.218478,77.2184784
08/07/2024 03:29,0,122,205210,50000,1,60,223300,4,240,6077.218478,77.2184784
08/07/2024 03:31,0,2470,205220,49900,537,980,222700,10,1.117318436,6078.335797,78.33579683
08/07/2024 03:49,0,121,205226,49900,1,60,222600,6,360,6438.335797,78.33579683
08/07/2024 03:50,0,121,205226,49900,1,60,222700,0,0,6438.335797,78.33579683
08/07/2024 03:52,0,121,205226,49900,1,60,222600,0,0,6438.335797,78.33579683
08/07/2024 04:31,0,121,205228,49900,1,60,222600,2,120,6558.335797,78.33579683
08/07/2024 04:32,0,122,205228,49900,1,60,223400,0,0,6558.335797,78.33579683
08/07/2024 04:34,0,122,205228,49900,1,60,223200,0,0,6558.335797,78.33579683
08/07/2024 04:35,0,122,205228,49900,1,60,223400,0,0,6558.335797,78.33579683
08/07/2024 04:37,0,122,205228,49900,1,60,223400,0,0,6558.335797,78.33579683
08/07/2024 04:38,0,122,205228,49900,1,60,223400,0,0,6558.335797,78.33579683
08/07/2024 04:40,0,122,205228,49900,1,60,223400,0,0,6558.335797,78.33579683
08/07/2024 04:41,0,122,205228,49900,1,60,223400,0,0,6558.335797,78.33579683
08/07/2024 04:43,0,122,205229,49900,1,60,223400,1,60,6618.335797,78.33579683
08/07/2024 04:44,0,122,205229,49900,1,60,223400,0,0,6618.335797,78.33579683
08/07/2024 04:46,0,121,205229,49900,1,60,223400,0,0,6618.335797,78.33579683
08/07/2024 04:47,0,122,205229,49900,1,60,223400,0,0,6618.335797,78.33579683
08/07/2024 09:49,0,123,205229,49900,1,60,223400,0,0,6618.335797,78.33579683
08/07/2024 09:50,0,5168,205254,49900,1142,1000,222200,25,1.313485114,6619.649282,79.64928195
08/07/2024 09:52,0,5189,205283,49900,1147,1000,222200,29,1.517000872,6621.166283,81.16628282
08/07/2024 09:53,0,122,205284,49900,1,60,223400,1,60,6681.166283,81.16628282
08/07/2024 09:55,0,138,205299,49900,6,200,223300,15,150,6831.166283,81.16628282
08/07/2024 09:56,0,5758,205316,49900,1274,1000,222100,17,0.800627943,6831.966911,81.96691076
08/07/2024 09:58,0,5731,205347,49900,1268,1000,222100,31,1.466876972,6833.433788,83.43378773
08/07/2024 09:59,0,5711,205379,49900,1263,1000,222200,32,1.520190024,6834.953978,84.95397776
08/07/2024 10:01,0,5693,205411,49900,1259,1000,222100,32,1.525019857,6836.478998,86.47899761
08/07/2024 10:02,0,5669,205442,49900,1254,1000,222100,31,1.483253589,6837.962251,87.9622512
08/07/2024 10:04,0,5649,205474,49900,1249,1000,222100,32,1.537229784,6839.499481,89.49948099
08/07/2024 10:05,0,5626,205505,49900,1244,1000,222100,31,1.495176849,6840.994658,90.99465783
08/07/2024 10:07,0,5583,205536,49900,1234,1000,222100,31,1.507293355,6842.501951,92.50195119
08/07/2024 10:08,0,5571,205567,49900,1232,1000,222100,31,1.50974026,6844.011691,94.01169145
08/07/2024 10:10,0,5578,205598,50000,1233,1000,222100,31,1.508515815,6845.520207,95.52020726
08/07/2024 10:11,0,5587,205629,49900,1235,1000,222200,31,1.506072874,6847.02628,97.02628014
08/07/2024 10:13,0,5578,205659,49900,1234,1000,222200,30,1.458670989,6848.484951,98.48495113
08/07/2024 10:14,0,5751,205690,50000,1272,1000,222100,31,1.462264151,6849.947215,99.94721528
08/07/2024 10:16,0,5707,205722,49900,1262,1000,222100,32,1.521394612,6851.46861,101.4686099
08/07/2024 10:17,0,6363,205756,49900,1407,1000,222000,34,1.44989339,6852.918503,102.9185033
08/07/2024 10:19,0,6378,205792,50000,1410,1000,222000,36,1.531914894,6854.450418,104.4504182
08/07/2024 10:20,0,6397,205827,49900,1415,1000,222000,35,1.48409894,6855.934517,105.9345171
08/07/2024 10:22,0,6405,205863,49900,1416,1000,222000,36,1.525423729,6857.459941,107.4599408
08/07/2024 10:23,0,137,205890,49900,6,200,223700,27,270,7127.459941,107.4599408
08/07/2024 10:25,0,6385,205906,49900,1413,1000,222200,16,0.67940552,7128.139346,108.1393464
08/07/2024 10:26,0,6425,205941,49900,1421,1000,222100,35,1.477832512,7129.617179,109.6171789
08/07/2024 10:28,0,6437,205977,49900,1424,1000,222100,36,1.516853933,7131.134033,111.1340328
08/07/2024 10:29,0,6441,206012,49900,1425,1000,222100,35,1.473684211,7132.607717,112.607717
08/07/2024 10:31,0,137,206038,49900,5,190,223400,26,312,7444.607717,112.607717
08/07/2024 10:32,0,6410,206071,49900,1418,1000,222100,33,1.396332863,7446.00405,114.0040499
08/07/2024 10:34,0,6421,206106,49900,1420,1000,222000,35,1.478873239,7447.482923,115.4829231
08/07/2024 10:35,0,137,206136,49900,6,200,223400,30,300,7747.482923,115.4829231
08/07/2024 10:37,0,137,206136,49900,6,200,223400,0,0,7747.482923,115.4829231
08/07/2024 10:38,0,122,206136,49900,1,60,223400,0,0,7747.482923,115.4829231
08/07/2024 10:40,0,122,206136,49900,1,60,223400,0,0,7747.482923,115.4829231
08/07/2024 10:41,0,122,206137,49900,1,60,223400,1,60,7807.482923,115.4829231
08/07/2024 10:43,0,122,206137,50000,1,60,223400,0,0,7807.482923,115.4829231
08/07/2024 10:44,0,122,206137,49900,1,60,223400,0,0,7807.482923,115.4829231
08/07/2024 10:46,0,6410,206165,49900,1418,1000,222000,28,1.184767278,7808.66769,116.6676904
08/07/2024 10:47,0,6403,206201,50000,1416,1000,222000,36,1.525423729,7810.193114,118.1931141
08/07/2024 10:49,0,6417,206236,49900,1419,1000,222000,35,1.479915433,7811.67303,119.6730296
08/07/2024 10:50,0,6458,206272,49900,1428,1000,222100,36,1.512605042,7813.185635,121.1856346
08/07/2024 10:52,0,6451,206308,50000,1427,1000,222100,36,1.513665032,7814.6993,122.6992996
08/07/2024 10:53,0,6450,206343,49900,1426,1000,222000,35,1.472650771,7816.17195,124.1719504
08/07/2024 10:55,0,6452,206379,49900,1427,1000,222000,36,1.513665032,7817.685615,125.6856154
08/07/2024 10:56,0,6457,206415,49900,1428,1000,222000,36,1.512605042,7819.19822,127.1982205
08/07/2024 10:58,0,6463,206450,49900,1429,1000,222000,35,1.469559132,7820.66778,128.6677796
08/07/2024 10:59,0,6454,206465,50000,1428,1000,222100,15,0.630252101,7821.298032,129.2980317
08/07/2024 11:01,0,6439,206500,49900,1424,1000,222100,35,1.474719101,7822.772751,130.7727508
08/07/2024 11:02,0,6436,206536,49900,1423,1000,222100,36,1.517919888,7824.290671,132.2906707
08/07/2024 11:04,0,6440,206572,49900,1424,1000,222100,36,1.516853933,7825.807525,133.8075246
08/07/2024 11:05,0,6441,206607,49900,1425,1000,222100,35,1.473684211,7827.281209,135.2812088
08/07/2024 11:07,0,6443,206643,49900,1425,1000,222100,36,1.515789474,7828.796998,136.7969983
08/07/2024 11:08,0,6336,206678,49900,1401,1000,222100,35,1.498929336,7830.295928,138.2959277
08/07/2024 11:10,0,6290,206713,49900,1391,1000,222000,35,1.509705248,7831.805633,139.8056329
08/07/2024 11:12,0,122,206734,49900,1,60,223400,21,1260,9091.805633,139.8056329
08/07/2024 11:13,0,6502,206736,49900,1438,1000,222000,2,0.083449235,9091.889082,139.8890821
08/07/2024 11:15,0,137,206761,49900,6,200,223200,25,250,9341.889082,139.8890821
08/07/2024 11:16,0,137,206761,50000,6,200,223300,0,0,9341.889082,139.8890821
08/07/2024 11:18,0,5054,206783,49900,1119,1000,222100,22,1.179624665,9343.068707,141.0687068
08/07/2024 11:19,0,137,206785,49900,6,200,223300,2,20,9363.068707,141.0687068
08/07/2024 11:21,0,137,206785,49900,5,190,223300,0,0,9363.068707,141.0687068
08/07/2024 11:22,0,122,206785,49900,1,60,223300,0,0,9363.068707,141.0687068
08/07/2024 11:24,0,4363,206786,49900,962,990,222300,1,0.062370062,9363.131077,141.1310769
08/07/2024 11:25,0,4371,206811,49900,965,990,222300,25,1.554404145,9364.685481,142.685481
08/07/2024 11:27,0,4365,206835,49900,963,990,222300,24,1.495327103,9366.180808,144.1808081
08/07/2024 11:28,0,4639,206859,49900,1024,990,222200,24,1.40625,9367.587058,145.5870581
08/07/2024 11:30,0,4645,206885,49900,1025,990,222200,26,1.52195122,9369.109009,147.1090093
08/07/2024 11:31,0,4510,206910,50000,996,990,222300,25,1.506024096,9370.615033,148.6150334
08/07/2024 11:33,0,4536,206935,49900,1001,990,222300,25,1.498501499,9372.113535,150.1135349
08/07/2024 11:34,0,4527,206960,49900,999,990,222300,25,1.501501502,9373.615036,151.6150364
08/07/2024 11:36,0,4659,206986,49900,1028,990,222200,26,1.517509728,9375.132546,153.1325462
08/07/2024 11:37,0,122,206998,49900,1,60,223500,12,720,10095.13255,153.1325462
08/07/2024 11:39,0,5081,207008,49900,1124,1000,222400,10,0.533807829,10095.66635,153.666354
08/07/2024 12:36,0,124,207013,49900,1,60,223400,5,300,10395.66635,153.666354
08/07/2024 12:37,0,6328,207045,49900,1400,1000,222000,32,1.371428571,10397.03778,155.0377826
08/07/2024 13:12,0,123,207078,50000,1,60,223400,33,1980,12377.03778,155.0377826
08/07/2024 13:13,0,123,207078,50000,1,70,223300,0,0,12377.03778,155.0377826
08/07/2024 13:15,0,122,207078,50000,1,60,223400,0,0,12377.03778,155.0377826
08/07/2024 13:16,0,122,207078,49900,1,60,223400,0,0,12377.03778,155.0377826
08/07/2024 13:18,0,122,207078,49900,1,60,223400,0,0,12377.03778,155.0377826
08/07/2024 13:19,0,122,207078,50000,1,60,223400,0,0,12377.03778,155.0377826
08/07/2024 13:21,0,122,207078,49900,1,60,223400,0,0,12377.03778,155.0377826
08/07/2024 13:22,0,122,207078,49900,1,60,223400,0,0,12377.03778,155.0377826
08/07/2024 13:24,0,122,207078,50000,1,60,223400,0,0,12377.03778,155.0377826
08/07/2024 13:25,0,122,207078,49900,1,60,223400,0,0,12377.03778,155.0377826
08/07/2024 13:27,0,122,207078,49900,1,60,223400,0,0,12377.03778,155.0377826
08/07/2024 13:28,0,122,207078,49900,1,60,222600,0,0,12377.03778,155.0377826
08/07/2024 13:30,0,122,207078,49900,1,60,222600,0,0,12377.03778,155.0377826
08/07/2024 13:31,0,122,207078,49900,1,60,222600,0,0,12377.03778,155.0377826
08/07/2024 13:33,0,122,207078,49900,1,60,222600,0,0,12377.03778,155.0377826
08/07/2024 13:34,0,122,207079,49900,1,60,222600,1,60,12437.03778,155.0377826
08/07/2024 13:36,0,122,207079,49900,1,60,222600,0,0,12437.03778,155.0377826
08/07/2024 13:37,0,122,207079,49900,1,60,222600,0,0,12437.03778,155.0377826
08/07/2024 13:39,0,122,207079,50000,1,60,222600,0,0,12437.03778,155.0377826
08/07/2024 20:13,0,2636,207088,49900,575,980,222600,9,0.939130435,12437.97691,155.976913
09/07/2024 05:21,0,124,207091,49900,1,70,223700,3,180,12617.97691,155.976913
09/07/2024 05:22,0,0,207091,49900,0,0,223900,0,0,12617.97691,155.976913
09/07/2024 06:13,0,124,207091,49900,1,60,223300,0,0,12617.97691,155.976913
09/07/2024 09:16,0,123,207091,49900,1,60,223300,0,0,12617.97691,155.976913
09/07/2024 09:18,0,123,207091,49900,1,60,223300,0,0,12617.97691,155.976913
09/07/2024 09:19,0,4821,207108,49900,1064,990,222000,17,0.958646617,12618.93556,156.9355596
09/07/2024 09:21,0,134,207124,49900,4,150,223200,16,240,12858.93556,156.9355596
09/07/2024 09:22,0,137,207134,49900,6,200,223200,10,100,12958.93556,156.9355596
09/07/2024 09:24,0,5126,207157,49900,1132,1000,222000,23,1.219081272,12960.15464,158.1546409
09/07/2024 09:25,0,6594,207192,49900,1458,1000,221900,35,1.440329218,12961.59497,159.5949701
09/07/2024 09:27,0,6638,207229,49900,1468,1000,221900,37,1.51226158,12963.10723,161.1072317
09/07/2024 09:28,0,6568,207265,49900,1452,1000,221900,36,1.487603306,12964.59483,162.594835
09/07/2024 09:30,0,6585,207302,49900,1456,1000,221900,37,1.524725275,12966.11956,164.1195603
09/07/2024 09:31,0,6559,207338,50000,1451,1000,221900,36,1.488628532,12967.60819,165.6081888
09/07/2024 09:33,0,6571,207374,49900,1453,1000,221900,36,1.486579491,12969.09477,167.0947683
09/07/2024 09:34,0,121,207385,50000,1,60,223200,11,660,13629.09477,167.0947683
09/07/2024 09:36,0,121,207385,49900,1,60,223200,0,0,13629.09477,167.0947683
09/07/2024 09:37,0,122,207385,49900,1,60,223200,0,0,13629.09477,167.0947683
09/07/2024 09:39,0,121,207385,49900,1,60,223200,0,0,13629.09477,167.0947683
09/07/2024 09:40,0,121,207385,49900,1,60,223200,0,0,13629.09477,167.0947683
09/07/2024 09:42,0,121,207385,49900,1,60,223100,0,0,13629.09477,167.0947683
09/07/2024 09:43,0,121,207385,50000,1,60,223100,0,0,13629.09477,167.0947683
09/07/2024 09:45,0,121,207385,49900,1,60,223100,0,0,13629.09477,167.0947683
09/07/2024 09:46,0,121,207385,50000,1,60,223100,0,0,13629.09477,167.0947683
09/07/2024 09:48,0,121,207385,49900,1,60,223100,0,0,13629.09477,167.0947683
09/07/2024 09:49,0,122,207385,49900,1,60,223100,0,0,13629.09477,167.0947683
09/07/2024 09:51,0,122,207385,50000,1,60,223100,0,0,13629.09477,167.0947683
09/07/2024 09:52,0,121,207385,49900,1,60,223100,0,0,13629.09477,167.0947683
09/07/2024 09:54,0,121,207386,49900,1,60,223100,1,60,13689.09477,167.0947683
09/07/2024 09:55,0,122,207386,49900,1,60,223100,0,0,13689.09477,167.0947683
09/07/2024 16:07,0,123,207386,50000,1,70,222800,0,0,13689.09477,167.0947683
09/07/2024 16:09,0,123,207386,49900,1,70,222700,0,0,13689.09477,167.0947683
09/07/2024 16:10,0,122,207386,49900,1,60,222700,0,0,13689.09477,167.0947683
09/07/2024 16:12,0,122,207386,49900,1,60,222700,0,0,13689.09477,167.0947683
09/07/2024 16:13,0,122,207386,49900,1,60,222700,0,0,13689.09477,167.0947683
09/07/2024 16:15,0,122,207386,49900,1,60,222700,0,0,13689.09477,167.0947683
09/07/2024 16:16,0,122,207386,49900,1,60,222700,0,0,13689.09477,167.0947683
09/07/2024 16:18,0,121,207386,49900,1,60,222700,0,0,13689.09477,167.0947683
09/07/2024 16:19,0,121,207386,50000,1,60,222700,0,0,13689.09477,167.0947683
09/07/2024 16:21,0,121,207386,49900,1,60,222700,0,0,13689.09477,167.0947683
09/07/2024 16:22,0,122,207386,49900,1,60,222700,0,0,13689.09477,167.0947683
09/07/2024 16:24,0,122,207386,49900,1,60,222700,0,0,13689.09477,167.0947683
09/07/2024 16:25,0,122,207386,49900,1,60,222700,0,0,13689.09477,167.0947683
09/07/2024 16:27,0,122,207386,49900,1,60,222700,0,0,13689.09477,167.0947683
09/07/2024 16:28,0,121,207386,49900,1,60,222600,0,0,13689.09477,167.0947683
09/07/2024 16:30,0,121,207386,49900,1,60,222600,0,0,13689.09477,167.0947683
09/07/2024 16:31,0,121,207386,49900,1,60,222700,0,0,13689.09477,167.0947683
09/07/2024 16:33,0,122,207386,50000,1,60,222600,0,0,13689.09477,167.0947683
09/07/2024 16:34,0,121,207386,49900,1,60,222600,0,0,13689.09477,167.0947683
09/07/2024 16:36,0,121,207386,49900,1,60,222500,0,0,13689.09477,167.0947683
09/07/2024 16:37,0,121,207386,49900,1,60,222500,0,0,13689.09477,167.0947683
09/07/2024 16:39,0,121,207386,49900,1,60,222600,0,0,13689.09477,167.0947683
09/07/2024 16:40,0,121,207386,50000,1,60,223300,0,0,13689.09477,167.0947683
09/07/2024 16:42,0,122,207386,49900,1,60,223300,0,0,13689.09477,167.0947683
09/07/2024 16:43,0,122,207386,49900,1,60,223300,0,0,13689.09477,167.0947683
09/07/2024 16:45,0,121,207386,49900,1,60,222600,0,0,13689.09477,167.0947683
09/07/2024 16:46,0,122,207387,50000,1,60,223200,1,60,13749.09477,167.0947683
09/07/2024 16:48,0,122,207387,49900,1,60,223200,0,0,13749.09477,167.0947683
09/07/2024 16:49,0,121,207387,49900,1,60,223200,0,0,13749.09477,167.0947683
09/07/2024 16:51,0,122,207387,49900,1,60,223200,0,0,13749.09477,167.0947683
09/07/2024 16:52,0,122,207387,50000,1,60,223200,0,0,13749.09477,167.0947683
09/07/2024 16:54,0,122,207387,49900,1,60,223200,0,0,13749.09477,167.0947683
09/07/2024 16:55,0,121,207387,49900,1,60,222500,0,0,13749.09477,167.0947683
09/07/2024 16:57,0,122,207387,49900,1,60,223300,0,0,13749.09477,167.0947683
09/07/2024 16:58,0,122,207387,49900,1,60,223300,0,0,13749.09477,167.0947683
09/07/2024 17:00,0,122,207387,49900,1,60,223300,0,0,13749.09477,167.0947683
09/07/2024 17:01,0,122,207387,50000,1,60,223300,0,0,13749.09477,167.0947683
09/07/2024 17:03,0,122,207387,49900,1,60,223300,0,0,13749.09477,167.0947683
09/07/2024 17:04,0,122,207387,50000,1,60,223200,0,0,13749.09477,167.0947683
09/07/2024 17:06,0,122,207387,49900,1,60,223300,0,0,13749.09477,167.0947683
09/07/2024 17:07,0,121,207387,49900,1,60,222600,0,0,13749.09477,167.0947683
09/07/2024 17:09,0,121,207387,50000,1,60,222500,0,0,13749.09477,167.0947683
09/07/2024 17:10,0,121,207387,49900,1,60,222500,0,0,13749.09477,167.0947683
09/07/2024 17:12,0,121,207387,49900,1,60,223200,0,0,13749.09477,167.0947683
09/07/2024 17:13,0,121,207387,49900,1,60,222500,0,0,13749.09477,167.0947683
09/07/2024 17:15,0,122,207387,49900,1,60,223300,0,0,13749.09477,167.0947683
09/07/2024 17:16,0,122,207387,49900,1,60,223300,0,0,13749.09477,167.0947683
09/07/2024 17:18,0,121,207387,49900,1,60,222500,0,0,13749.09477,167.0947683
